"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5992
"Oui","JEREMIH",4693
"Might Not f/The Weeknd","BELLY",4674
"Back To Sleep","CHRIS BROWN",4524
"Saved f/E-40","TY DOLLA $IGN",4179
"Me Myself And I f/Bebe Rexha","G-EAZY",4118
"Promise f/Fetty Wap","KID INK",3485
"I Took A Pill In Ibiza","MIKE POSNER",3341
"Work From Home","FIFTH HARMONY",3134
"My House","FLO RIDA",3131
"2 Phones","KEVIN GATES",3079
"Acquainted","THE WEEKND",2755
"Might Be","DJ LUKE NASTYY",2739
"Pillowtalk","ZAYN",2674
"Something New f/Chris Brown","ZENDAYA",2391
"Middle f/Bipolar Sunshine","DJ SNAKE",2324
"Exchange","BRYSON TILLER",1995
"Panda","DESIIGNER",1775
"Love Yourself","JUSTIN BIEBER",1757
"Low Life f/The Weeknd","FUTURE",1725
"Company","JUSTIN BIEBER",1655
"NO","MEGHAN TRAINOR",1592
"Dangerous Woman","ARIANA GRANDE",1549
"Summer Sixteen","DRAKE",1415
"Down In The DM","YO GOTTI",1405
"Roses f/Rozes","THE CHAINSMOKERS",1339
"Body f/Jeremih","DREEZY",1153
"Moolah","YOUNG GREATNESS",1152
"Hands To Myself","SELENA GOMEZ",1078
"Cut It f/Young Dolph","O.T. GENASIS",1064
"LA Confidential","TORY LANEZ",1028
"Formation","BEYONCE",1010
"One Dance f/Wizkid & Kyla","DRAKE",871
"Never Forget You","ZARA LARSSON & MNEK",867
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",828
"All The Way Up","FAT JOE & REMY MA",786
"If It Ain't Love","JASON DERULO",684
"Famous","KANYE WEST",672
"Law","YO GOTTI",637
"Do It Like Me","DLOW",596
"Team","IGGY AZALEA",592
"What A Night","KAT DELUNA",586
"Stressed Out","TWENTY ONE PILOTS",567
"Needed Me","RIHANNA",542
"Close f/Tove Lo","NICK JONAS",462
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",443
"Permission","RO JAMES",413
"New Level","A$AP FERG",413
"7 Years","LUKAS GRAHAM",406
"Die A Happy Man","NELLY",386
