"Title","Artist","Spins"
"Earned It","THE WEEKND",6717
"Somebody f/Jeremih","NATALIE LA ROSE",6588
"Ayo","CHRIS BROWN & TYGA",5695
"Truffle Butter f/Drake...","NICKI MINAJ",5227
"GDFR f/Sage The Gemini","FLO RIDA",4919
"Trap Queen","FETTY WAP",4086
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3711
"One Last Time","ARIANA GRANDE",3354
"Uptown Funk f/Bruno Mars","MARK RONSON",3324
"Time Of Our Lives f/Ne-Yo","PITBULL",3323
"Blessings f/Drake","BIG SEAN",3025
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2849
"Want To Want Me","JASON DERULO",2805
"Bitch Better Have My Money","RIHANNA",2432
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2376
"Slow Motion","TREY SONGZ",2002
"Hotel f/Chris Brown","KID INK",1907
"Post To Be f/Chris Brown&Jhene","OMARION",1813
"Good Lovin f/Miguel","LUDACRIS",1797
"All Hands On Deck","TINASHE",1650
"Sugar","MAROON 5",1523
"Private Show f/Chris Brown","T.I.",1446
"Peaches & Cream","SNOOP DOGG",1434
"Chains","NICK JONAS",1339
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1244
"Love Me Like You Do","ELLIE GOULDING",1129
"I Bet","CIARA",1128
"Hood Go Crazy f/B.o.B","TECH N9NE",1111
"See You Again f/Charlie Puth","WIZ KHALIFA",1057
"7/11","BEYONCE",975
"Classic Man","JIDENNA",931
"King Kunta","KENDRICK LAMAR",911
"Worth It f/Kid Ink","FIFTH HARMONY",910
"Style","TAYLOR SWIFT",875
"Trampoline","KALIN & MYLES",836
"Apparently","J. COLE",710
"F*ck Up Some Commas","FUTURE",690
"Thinking Out Loud","ED SHEERAN",684
"Double Tap f/2 Chainz","JORDIN SPARKS",680
"That's My S**t","THE-DREAM",652
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",611
"Outside f/Ellie Goulding","CALVIN HARRIS",580
"Talking Body","TOVE LO",553
"How About Now","DRAKE",521
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",514
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",498
"Baby Blue f/Chance The Rapper","ACTION BRONSON",495
"I Want You To Know f/S. Gomez","ZEDD",462
"Energy","DRAKE",389
"It's Not My Fault f/T.I.","ANTHONY LEWIS",385
