"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",5866
"Talk Dirty f/2 Chainz","JASON DERULO",5773
"All Of Me","JOHN LEGEND",5503
"Loyal f/Lil' Wayne","CHRIS BROWN",5409
"Na Na","TREY SONGZ",4878
"Dark Horse","KATY PERRY",3998
"Partition","BEYONCE",3646
"Show Me f/Chris Brown","KID INK",3551
"Team","LORDE",3215
"Drunk In Love f/Jay Z","BEYONCE",3178
"Turn Down For What","DJ SNAKE & LIL JON",3095
"Part II (On The Run) f/Beyonce","JAY Z",2388
"The Worst","JHENE AIKO",2387
"The Man","ALOE BLACC",2331
"Fancy","IGGY AZALEA",2192
"Trophies f/Drake","YOUNG MONEY",2176
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1564
"Fragile","TECH N9NE",1483
"Not A Bad Thing","JUSTIN TIMBERLAKE",1474
"Headlights","EMINEM",1411
"John Doe f/Priscilla","B.O.B",1290
"#SELFIE","THE CHAINSMOKERS",1186
"Stoner","YOUNG THUG",1155
"Who Do You Love f/Drake","YG",1145
"Red Nose (Pitbull)","SAGE THE GEMINI",942
"Move That Doh f/Pharrell","FUTURE",941
"Main Chick f/Chris Brown","KID INK",878
"Counting Stars","ONEREPUBLIC",824
"2AM","ADRIAN MARCEL",808
"Man Of The Year","SCHOOLBOY Q",777
"2 On f/Schoolboy Q","TINASHE",758
"Crazy","KAT DAHLIA",740
"You're Mine (Eternal)","MARIAH CAREY",672
"Ride","SOMO",662
"Animals","MARTIN GARRIX",657
"V. 3005","CHILDISH GAMBINO",612
"Wild Wild Love f/GRL","PITBULL",591
"Burn","ELLIE GOULDING",578
"Kiss It f/Sage The Gemini","DEV",549
"Party Girls f/Wiz & Jeremih","LUDACRIS",540
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",485
"Money Baby f/Kwony Cash","K CAMP",475
"Summer","CALVIN HARRIS",464
"Show Da World f/Kiara","BOOSIE & WEBBIE",438
"La La La f/Sam Smith","NAUGHTY BOY",438
"I Don't Want Her f/Problem","ERIC BELLINGER",437
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",411
"The Illest f/Riff Raff","FAR EAST MOVEMENT",402
"Can't Raise A Man","K. MICHELLE",384
"Thug Cry f/Lil Wayne","RICK ROSS",362
