"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6705
"Trap Queen","FETTY WAP",6497
"Post To Be f/Chris Brown&Jhene","OMARION",6317
"Want To Want Me","JASON DERULO",4740
"Earned It","THE WEEKND",4575
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",4501
"Bitch Better Have My Money","RIHANNA",4045
"Slow Motion","TREY SONGZ",3728
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3406
"Classic Man","JIDENNA",2979
"Somebody f/Jeremih","NATALIE LA ROSE",2820
"All Hands On Deck","TINASHE",2747
"Be Real f/Dej Loaf","KID INK",2722
"Hood Go Crazy f/B.o.B","TECH N9NE",2486
"Truffle Butter f/Drake...","NICKI MINAJ",2122
"The Night Is Still Young","NICKI MINAJ",2109
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2105
"Wet Dreamz","J. COLE",2074
"Ayo","CHRIS BROWN & TYGA",2011
"Fun f/Chris Brown","PITBULL",1640
"One Last Time","ARIANA GRANDE",1546
"Cheerleader","OMI",1416
"Worth It f/Kid Ink","FIFTH HARMONY",1357
"Coming With You","NE-YO",1346
"Bad Blood","TAYLOR SWIFT",1267
"The Matrimony f/Usher","WALE",1266
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1226
"Blessings f/Drake","BIG SEAN",1196
"Do It Again f/Chris Brown","PIA MIA",1121
"Flicka Da Wrist","CHEDDA DA CONNECT",1083
"Talking Body","TOVE LO",954
"F*ck Up Some Commas","FUTURE",864
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",820
"Get Low","DILLON FRANCIS & DJ SNAKE",817
"I Bet","CIARA",808
"Good Thing f/Nick Jonas","SAGE THE GEMINI",788
"Watch Me","SILENTO",727
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",692
"Flex","RICH HOMIE QUAN",670
"Lean On f/MØ & DJ Snake","MAJOR LAZER",595
"A Little More","MACHINE GUN KELLY",559
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",554
"Lil Bit","K CAMP",542
"Ryda f/DeJ Loaf","GAME",516
"Bum Bum f/Trey Songz","KAT DELUNA",498
"Sugar","MAROON 5",497
"My Way f/Monty","FETTY WAP",445
"Love Me Like You Do","ELLIE GOULDING",400
"Five More Hours","DEORRO X CHRIS BROWN",369
"Nasty Freestyle","T-WAYNE",341
