"Title","Artist","Spins"
"Diamonds","RIHANNA",5250
"Swimming Pools (D...","KENDRICK LAMAR",4459
"Locked Out Of Hea...","BRUNO MARS",4229
"Who Booty f/iamSU","JONN HART",4206
"I Cry","FLO RIDA",3986
"Beauty And A Beat...","JUSTIN BIEBER",3436
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",3280
"Clique f/Big Sean...","KANYE WEST",3268
"F**kin Problems f...","A$AP ROCKY",3060
"Adorn","MIGUEL",2906
"Thinkin Bout You","FRANK OCEAN",2862
"Let Me Love You","NE-YO",2786
"Don't Stop The Pa...","PITBULL",2740
"Wicked Games","THE WEEKND",2525
"I'm Different","2 CHAINZ",2509
"Bands A Make Her ...","JUICY J",2487
"No Worries f/Deta...","LIL WAYNE",2413
"Va Va Voom","NICKI MINAJ",2123
"Girl On Fire","ALICIA KEYS",2088
"Ball f/Lil Wayne","T.I.",2065
"All Gold Everythi...","TRINIDAD JAMES",1949
"Rest Of My Life","LUDACRIS F/USHER/...",1659
"Scream And Shout","WILL.I.AM F/BRITN...",1609
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1596
"Poetic Justice f/...","KENDRICK LAMAR",1555
"Don't You Worry C...","SWEDISH HOUSE MAF...",1539
"Remember You f/Th...","WIZ KHALIFA",1471
"Celebration f/Chr...","GAME",1353
"Battle Scars f/Gu...","LUPE FIASCO",1260
"One More Night","MAROON 5",1203
"Pour It Up","RIHANNA",1109
"Die Young","KE$HA",1064
"Sweet Nothing f/F...","CALVIN HARRIS",1000
"My Life f/Eminem ...","50 CENT",989
"Neva End f/Kelly ...","FUTURE",985
"Guap","BIG SEAN",815
"Don't Judge Me","CHRIS BROWN",723
"She Don't Put It ...","JOE BUDDEN",694
"C'mon","KE$HA",668
"Love Sosa","CHIEF KEEF",652
"Love Me f/Drake &...","LIL WAYNE",651
"Do You","MIGUEL",645
"I Knew You Were T...","TAYLOR SWIFT",603
"Simply Amazing","TREY SONGZ",495
"Birthday Song f/K...","2 CHAINZ",489
"Keep It Trill","KIRKO BANGZ",481
"Ice f/Lil Wayne","KELLY ROWLAND",436
"Representin' f/Ke...","LUDACRIS",320
"RIP f/2 Chainz","YOUNG JEEZY",277
"Turn Around f/Ne-...","CONOR MAYNARD",221
