"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",6119
"She Knows f/Juicy J","NE-YO",5276
"Uptown Funk f/Bruno Mars","MARK RONSON",5186
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4434
"Jealous","NICK JONAS",4041
"I Don't F**k With You f/E-40","BIG SEAN",3978
"Only f/Drake, Lil Wayne","NICKI MINAJ",3822
"Tuesday f/Drake","I LOVE MAKONNEN",3708
"7/11","BEYONCE",3487
"Time Of Our Lives f/Ne-Yo","PITBULL",3345
"Not For Long f/Trey Songz","B.O.B",2512
"About The Money f/Young Thug","T.I.",2434
"I'm Not The Only One","SAM SMITH",2398
"Ayo","CHRIS BROWN & TYGA",2327
"Truffle Butter f/Drake...","NICKI MINAJ",2271
"Apparently","J. COLE",2157
"Try Me","DEJ LOAF",2102
"Somebody f/Jeremih","NATALIE LA ROSE",1914
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1852
"Body Language f/Usher/Tinashe","KID INK",1813
"No Type","RAE SREMMURD",1693
"Blank Space","TAYLOR SWIFT",1641
"GDFR f/Sage The Gemini","FLO RIDA",1610
"Beg For It f/MØ","IGGY AZALEA",1598
"Hold You Down f/Chris Brown...","DJ KHALED",1506
"CoCo","O.T. GENASIS",1260
"Waves","MR PROBZ",1234
"Thinking Out Loud","ED SHEERAN",1164
"Only One f/Paul McCartney","KANYE WEST",1064
"Good Lovin f/Miguel","LUDACRIS",895
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",838
"The Body f/Jeremih","WALE",818
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",808
"Can't Trust Thots f/F. Montana","WASH",728
"The Heart Wants What It Wants","SELENA GOMEZ",723
"Often","THE WEEKND",710
"Sober","CHILDISH GAMBINO",668
"Earned It","THE WEEKND",631
"Habits (Stay High)","TOVE LO",610
"Heroes","ALESSO",560
"Hotel f/Chris Brown","KID INK",537
"Take Me To Church","HOZIER",532
"Lips Are Movin","MEGHAN TRAINOR",528
"All About It f/Ed Sheeran","HOODIE ALLEN",521
"Trampoline","KALIN & MYLES",504
"How About Now","DRAKE",478
"Blame f/John Newman","CALVIN HARRIS",469
"Backflip f/YG & IAMSU","CASEY VEGGIES",415
"Outside f/Ellie Goulding","CALVIN HARRIS",379
"Feeling Myself f/Beyonce","NICKI MINAJ",363
