"Title","Artist","Spins"
"Started From The ...","DRAKE",5791
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",5265
"Pour It Up","RIHANNA",5027
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",4743
"When I Was Your M...","BRUNO MARS",4596
"Love Me f/Drake &...","LIL WAYNE",4569
"Stay f/Mikky Ekko","RIHANNA",3932
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",3717
"Feel This Moment","PITBULL",3598
"Poetic Justice f/...","KENDRICK LAMAR",3221
"Power Trip f/Migu...","J. COLE",3077
"F**kin Problems f...","A$AP ROCKY",2895
"Crickets f/Jeremi...","DROP CITY YACHT C...",2844
"Scream And Shout","WILL.I.AM F/BRITN...",2156
"Fine China","CHRIS BROWN",2145
"Mirrors","JUSTIN TIMBERLAKE",2137
"Bad f/Tiara Thoma...","WALE",2111
"Bugatti f/Future ...","ACE HOOD",1602
"#thatpower","WILL.I.AM F/JUSTI...",1484
"Leggo f/2 Chainz","B. SMYTH",1469
"Sweet Nothing f/F...","CALVIN HARRIS",1358
"Loveeeeeee Song f...","RIHANNA",1298
"Don't You Worry C...","SWEDISH HOUSE MAF...",1281
"Freaks f/Nicki Mi...","FRENCH MONTANA",1175
"RIP f/2 Chainz","YOUNG JEEZY",1169
"Battle Scars f/Gu...","LUPE FIASCO",1135
"B**ch, Don't Kill...","KENDRICK LAMAR",1100
"Karate Chop f/Cas...","FUTURE",1082
"We Still In This ...","B.O.B",971
"Kisses Down Low","KELLY ROWLAND",944
"Gangsta","KAT DAHLIA",763
"Right Here f/Drak...","JUSTIN BIEBER",734
"All Gold Everythi...","TRINIDAD JAMES",670
"As Your Friend","AFROJACK & CHRIS ...",649
"Alive","KREWELLA",630
"Rich As F**k f/2 ...","LIL WAYNE",628
"Bad Ass f/Wale & ...","KID INK",567
"I Love It f/Charl...","ICONA POP",513
"Neva End f/Kelly ...","FUTURE",508
"Daylight","MAROON 5",506
"Love And War","TAMAR BRAXTON",505
"Wild For The Nigh...","A$AP ROCKY",429
"Get Up (Rattle)","BINGO PLAYERS F/F...",428
"Beat It f/Chris B...","SEAN KINGSTON",420
"The Way f/Mac Mil...","ARIANA GRANDE",407
"So Many Girls f/W...","DJ DRAMA",407
"Female$ Welcomed","TRINIDAD JAMES",381
"Ready f/Chris Bro...","FABOLOUS",374
"Better Be Good","RAVAUGHN",370
"Let It Go f/Akon","WIZ KHALIFA",355
