"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",6605
"Show Me f/Chris B...","KID INK",5703
"Hold On We're Goi...","DRAKE",4650
"Timber f/Ke$ha","PITBULL",4070
"Love More f/Nicki...","CHRIS BROWN",3442
"White Walls f/ScH...","MACKLEMORE & RYAN...",3436
"Drunk In Love f/J...","BEYONCE",3360
"Old School Love f...","LUPE FIASCO",3102
"Do What U Want f/...","LADY GAGA",2886
"My Hitta f/Jeezy,...","YG",2840
"Royals","LORDE",2837
"Dark Horse","KATY PERRY",2833
"Gas Pedal","SAGE THE GEMINI",2568
"The Language","DRAKE",2541
"It Won't Stop","SEVYN STREETER",2515
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2393
"She Knows","J. COLE",2362
"Tom Ford","JAY Z",2270
"Paranoid","TY DOLLA $IGN",2234
"All Me f/2 Chainz...","DRAKE",1973
"Stay The Night f/...","ZEDD",1856
"Ride","SOMO",1805
"Own It","MACK WILDS",1667
"Up Down (Do This ...","T-PAIN",1461
"Talk Dirty f/2 Ch...","JASON DERULO",1307
"Wake Me Up","AVICII",1257
"Team","LORDE",1119
"Counting Stars","ONEREPUBLIC",1083
"I Luv This Sh*t","AUGUST ALSINA",969
"Loyal f/Lil' Wayn...","CHRIS BROWN",914
"XO","BEYONCE",893
"All Of Me","JOHN LEGEND",865
"Young Girls","BRUNO MARS",849
"Wait For A Minute","TYGA F/JUSTIN BIE...",796
"Red Nose (Pitbull...","SAGE THE GEMINI",775
"They Don't Know","RICO LOVE",727
"Burn","ELLIE GOULDING",724
"Thinking About Yo...","CALVIN HARRIS",672
"Cold Blood","YO GOTTI",589
"Last Night f/Wale","SEBASTIAN MIKAEL",589
"TKO","JUSTIN TIMBERLAKE",581
"Want Dem All","SEAN PAUL",573
"Demons","IMAGINE DRAGONS",396
"Animals","MARTIN GARRIX",374
"The Illest f/Riff...","FAR EAST MOVEMENT",344
"Na Na","TREY SONGZ",340
"John Doe f/Prisci...","B.O.B",324
"F*uckwithmeyoukno...","JAY Z",301
"How I Feel","FLO RIDA",293
"Memories Back The...","HUSTLE GANG F/T.I...",281
