"Title","Artist","Spins"
"Where Have You Been","RIHANNA",5252
"Cashin' Out","CA$H OUT",4809
"Work Hard, Play Hard","WIZ KHALIFA",4303
"Mercy f/Big Sean/Pus...","KANYE WEST",4020
"Scream","USHER",3883
"Leave You Alone f/Ne...","YOUNG JEEZY",3851
"Heart Attack","TREY SONGZ",3452
"Drank In My Cup","KIRKO BANGZ",3255
"Let's Go f/Ne-Yo","CALVIN HARRIS",2618
"Nobody's Perfect","J. COLE",2595
"Starships","NICKI MINAJ",2434
"Lemme See f/Rick Ros...","USHER",2410
"No Lie f/Drake","2 CHAINZ",2353
"Payphone f/Wiz Khali...","MAROON 5",2299
"Wild Ones f/Sia","FLO RIDA",2248
"Somebody That I Used...","GOTYE",2012
"Whistle","FLO RIDA",1725
"Call Me Maybe","CARLY RAE JEPSEN",1697
"Beez In The Trap f/2...","NICKI MINAJ",1697
"Faded f/Lil Wayne","TYGA",1595
"My Homies Still f/Bi...","LIL WAYNE",1505
"Boyfriend","JUSTIN BIEBER",1455
"Snapbacks & Tattoos","DRIICKY GRAHAM",1402
"2 Reasons /T.I.","TREY SONGZ",1327
"Titanium f/Sia","DAVID GUETTA",1262
"Take It To The Head","DJ KHALED",1237
"Amen f/Drake & Jerem...","MEEK MILL",1213
"Make It Nasty","TYGA",1208
"Birthday Cake","RIHANNA",1187
"As Long As You Love ...","JUSTIN BIEBER",917
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",915
"Back In Time","PITBULL",911
"Wide Awake","KATY PERRY",888
"Climax","USHER",873
"Right By My Side f/C...","NICKI MINAJ",854
"Don't Wake Me Up","CHRIS BROWN",847
"Glad You Came","THE WANTED",838
"How We Do (Party)","RITA ORA",829
"HYFR (Hell Ya F**kin...","DRAKE",792
"Bag Of Money f/Rick ...","WALE",782
"Ayy Ladies f/Tyga","TRAVIS PORTER",767
"We Run The Night f/P...","HAVANA BROWN",724
"Jingalin","LUDACRIS",689
"Don�t Drop That Thun...","FINATTICZ",658
"All You f/Waka Flock...","CATARACS",628
"Lights","ELLIE GOULDING",617
"Pound The Alarm","NICKI MINAJ",541
"Invincible f/Ester D...","MGK",511
"Slow Down f/The Team","CLYDE CARSON",460
"Pop That f/Rick Ross","FRENCH MONTANA",445
