"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",6249
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5961
"I Don't F**k With You f/E-40","BIG SEAN",5735
"I Don't Mind f/Juicy J","USHER",4284
"Beg For It f/MØ","IGGY AZALEA",4183
"Body Language f/Usher/Tinashe","KID INK",3840
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3739
"She Knows f/Juicy J","NE-YO",2916
"About The Money f/Young Thug","T.I.",2637
"Waves","MR PROBZ",2574
"Hold You Down f/Chris Brown...","DJ KHALED",2513
"Only f/Drake, Lil Wayne","NICKI MINAJ",2487
"Jealous","NICK JONAS",2482
"Don't Tell 'Em f/YG","JEREMIH",2442
"I'm Not The Only One","SAM SMITH",2307
"7/11","BEYONCE",2298
"Try Me","DEJ LOAF",2221
"Habits (Stay High)","TOVE LO",1966
"Blank Space","TAYLOR SWIFT",1896
"Uptown Funk f/Bruno Mars","MARK RONSON",1647
"Not For Long f/Trey Songz","B.O.B",1635
"Time Of Our Lives f/Ne-Yo","PITBULL",1609
"No Type","RAE SREMMURD",1592
"Often","THE WEEKND",1542
"Trumpets","JASON DERULO",1383
"Apparently","J. COLE",1308
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1295
"Hot Boy","BOBBY SHMURDA",1201
"Closer","MIKE STUD",1144
"Animals","MAROON 5",1136
"Lifestyle f/Young Thug","RICH GANG",1095
"Don't","ED SHEERAN",1012
"GDFR f/Sage The Gemini","FLO RIDA",1004
"Blame f/John Newman","CALVIN HARRIS",1000
"0 To 100/The Catch Up","DRAKE",1000
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",941
"No Love","AUGUST ALSINA",780
"The Body f/Jeremih","WALE",727
"All About It f/Ed Sheeran","HOODIE ALLEN",707
"CoCo","O.T. GENASIS",649
"Bed Of Lies","NICKI MINAJ",602
"L.A.LOVE (la la)","FERGIE",576
"Can't Trust Thots f/F. Montana","WASH",574
"Heroes","ALESSO",570
"Certified Freak","BABY BASH",510
"Good Lovin f/Miguel","LUDACRIS",482
"How About Now","DRAKE",476
"Hell Of A Night","SCHOOLBOY Q",455
"Lips Are Movin","MEGHAN TRAINOR",448
"Made Me f/K Camp","SNOOTIE WILD",389
