"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6396
"Cheerleader","OMI",6215
"Watch Me","SILENTO",5635
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5116
"My Way f/Monty","FETTY WAP",4958
"Flex","RICH HOMIE QUAN",3765
"The Hills","THE WEEKND",3494
"Classic Man","JIDENNA",3455
"Be Real f/Dej Loaf","KID INK",3262
"Bad Blood","TAYLOR SWIFT",2976
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2937
"Around The World f/Fetty Wap","NATALIE LA ROSE",2722
"One Man Can Change The World","BIG SEAN",2308
"All Eyes On You f/Minaj/Brown","MEEK MILL",2286
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",2099
"About You","TREY SONGZ",2017
"Good For You f/A$AP Rocky","SELENA GOMEZ",1978
"See You Again f/Charlie Puth","WIZ KHALIFA",1958
"Cheyenne","JASON DERULO",1874
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1712
"Planes f/J. Cole","JEREMIH",1685
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1592
"Bitch Better Have My Money","RIHANNA",1508
"679 f/Remy Boyz...","FETTY WAP",1440
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1290
"I Don't Like It, I Love It","FLO RIDA",1098
"Comfortable","K CAMP",1050
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1022
"Cool For The Summer","DEMI LOVATO",961
"This Could Be Us","RAE SREMMURD",886
"Locked Away f/Adam Levine","R. CITY",865
"Choices","E-40",852
"Back To Back","DRAKE",808
"Twist My Fingaz","YG",794
"Nasty Freestyle","T-WAYNE",780
"Wet Dreamz","J. COLE",714
"Do It Again f/Chris Brown","PIA MIA",701
"Where Ya At f/Drake","FUTURE",689
"Liquor","CHRIS BROWN",651
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",622
"Should've Been Us","TORI KELLY",592
"Here","ALESSIA CARA",591
"That's How You Know f/B. Rexha","NICO & VINZ",568
"Back Up f/Big Sean","DEJ LOAF",520
"Body On Me f/Chris Brown","RITA ORA",498
"We In Da City","YOUNG DRO",488
"100 f/Drake","GAME",432
"Back It Up","PRINCE ROYCE",418
"Cha Cha","D.R.A.M",403
"Energy","DRAKE",398
