"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",6086
"Time Of Our Lives f/Ne-Yo","PITBULL",5798
"Truffle Butter f/Drake...","NICKI MINAJ",5716
"She Knows f/Juicy J","NE-YO",5597
"Ayo","CHRIS BROWN & TYGA",4850
"I Don't Mind f/Juicy J","USHER",4136
"Somebody f/Jeremih","NATALIE LA ROSE",3980
"7/11","BEYONCE",3761
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",3672
"Not For Long f/Trey Songz","B.O.B",3522
"Apparently","J. COLE",3341
"Only f/Drake, Lil Wayne","NICKI MINAJ",2622
"GDFR f/Sage The Gemini","FLO RIDA",2594
"Earned It","THE WEEKND",2451
"Jealous","NICK JONAS",2429
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1867
"Thinking Out Loud","ED SHEERAN",1813
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1748
"Hotel f/Chris Brown","KID INK",1437
"Good Lovin f/Miguel","LUDACRIS",1332
"Blessings f/Drake","BIG SEAN",1285
"Trampoline","KALIN & MYLES",1232
"One Last Time","ARIANA GRANDE",1157
"Open Wide f/Big Sean","CALVIN HARRIS",1146
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1124
"I'm Not The Only One","SAM SMITH",1037
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1009
"Can't Trust Thots f/F. Montana","WASH",932
"Sugar","MAROON 5",825
"Sober","CHILDISH GAMBINO",814
"Waves","MR PROBZ",803
"Only One f/Paul McCartney","KANYE WEST",739
"The Body f/Jeremih","WALE",702
"I Bet","CIARA",701
"Style","TAYLOR SWIFT",690
"Blank Space","TAYLOR SWIFT",663
"Feeling Myself f/Beyonce","NICKI MINAJ",658
"Backflip f/YG & IAMSU","CASEY VEGGIES",638
"How About Now","DRAKE",600
"Don't Kill The Fun","SEVYN STREETER",585
"Outside f/Ellie Goulding","CALVIN HARRIS",579
"CoCo","O.T. GENASIS",565
"Beg For It f/MØ","IGGY AZALEA",546
"No Type","RAE SREMMURD",533
"Slow Motion","TREY SONGZ",528
"Trap Queen","FETTY WAP",521
"Private Show f/Chris Brown","T.I.",495
"Post To Be f/Chris Brown&Jhene","OMARION",480
"Mind Right","TK N CASH",469
"Buried Alive","LOGIC",458
