"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",6507
"Hold On We're Goi...","DRAKE",4777
"Show Me f/Chris B...","KID INK",4635
"White Walls f/ScH...","MACKLEMORE & RYAN...",3987
"Love More f/Nicki...","CHRIS BROWN",3974
"Gas Pedal","SAGE THE GEMINI",3571
"Old School Love f...","LUPE FIASCO",3303
"Tom Ford","JAY Z",3256
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",3107
"Royals","LORDE",3057
"Timber f/Ke$ha","PITBULL",2996
"Headband  f/2 Cha...","B.O.B",2918
"Do What U Want f/...","LADY GAGA",2663
"It Won't Stop","SEVYN STREETER",2370
"My Hitta f/Jeezy,...","YG",2264
"The Language","DRAKE",2171
"All Me f/2 Chainz...","DRAKE",1979
"She Knows","J. COLE",1945
"Paranoid","TY DOLLA $IGN",1941
"Drunk In Love f/J...","BEYONCE",1836
"Dark Horse","KATY PERRY",1719
"Stay The Night f/...","ZEDD",1632
"Own It","MACK WILDS",1573
"Ride","SOMO",1497
"Wake Me Up","AVICII",1483
"Up Down (Do This ...","T-PAIN",1310
"Wait For A Minute","TYGA F/JUSTIN BIE...",1101
"I Luv This Sh*t","AUGUST ALSINA",1091
"TKO","JUSTIN TIMBERLAKE",924
"Right There f/Big...","ARIANA GRANDE",881
"Roar","KATY PERRY",860
"Counting Stars","ONEREPUBLIC",732
"Know Bout Me f/Ja...","TIMBALAND",670
"All Of Me","JOHN LEGEND",636
"Real And True f/M...","FUTURE",613
"Bounce It f/Wale ...","JUICY J",607
"Last Night f/Wale","SEBASTIAN MIKAEL",591
"Young Girls","BRUNO MARS",590
"Demons","IMAGINE DRAGONS",589
"XO","BEYONCE",550
"Team","LORDE",550
"Marry Me","JASON DERULO",541
"Red Nose (Pitbull...","SAGE THE GEMINI",532
"Cold Blood","YO GOTTI",514
"Wrecking Ball","MILEY CYRUS",513
"Thinking About Yo...","CALVIN HARRIS",508
"They Don't Know","RICO LOVE",504
"Applause","LADY GAGA",499
"Burn","ELLIE GOULDING",454
"Honest","FUTURE",432
