"Title","Artist","Spins"
"The Hills","THE WEEKND",7344
"679 f/Remy Boyz...","FETTY WAP",5779
"Hotline Bling","DRAKE",5536
"Good For You f/A$AP Rocky","SELENA GOMEZ",4459
"My Way f/Monty","FETTY WAP",4269
"About You","TREY SONGZ",4201
"Can't Feel My Face","THE WEEKND",3813
"Flex","RICH HOMIE QUAN",3754
"Planes f/J. Cole","JEREMIH",3687
"All Eyes On You f/Minaj/Brown","MEEK MILL",3484
"Downtown","MACKLEMORE & RYAN LEWIS",3435
"Locked Away f/Adam Levine","R. CITY",3091
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2983
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",2972
"What Do You Mean?","JUSTIN BIEBER",2968
"Comfortable","K CAMP",2673
"Body On Me f/Chris Brown","RITA ORA",2488
"The Fix f/Jeremih","NELLY",2399
"Here","ALESSIA CARA",2084
"White Iverson","POST MALONE",1675
"Cheerleader","OMI",1618
"Liquor","CHRIS BROWN",1586
"Twist My Fingaz","YG",1459
"Where Ya At f/Drake","FUTURE",1288
"Watch Me","SILENTO",1161
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1022
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",911
"Back Up f/Big Sean","DEJ LOAF",890
"No Role Modelz","J. COLE",866
"Wildest Dreams","TAYLOR SWIFT",850
"Trini Dem Girls","NICKI MINAJ",813
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",746
"I'm Up f/Kid Ink","OMARION",731
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",714
"Play No Games","BIG SEAN",705
"El Perdon","NICKY JAM",697
"Levels","NICK JONAS",695
"Antidote","TRAVI$ SCOTT",602
"Bad Blood","TAYLOR SWIFT",600
"Cool For The Summer","DEMI LOVATO",588
"Back To Back","DRAKE",577
"Again","FETTY WAP",576
"Zero","CHRIS BROWN",575
"Hit The Quan","IHEARTMEMPHIS",575
"Get Home f/Kid Ink & Migos","JR CASTRO",469
"Energy","DRAKE",430
"Bring It Back f/Aleon Craft","SHY CARTER",409
"Drive You Crazy f/Jason Derulo","PITBULL",405
"No Doubt About It","EMPIRE CAST",389
"That's How You Know f/B. Rexha","NICO & VINZ",354
