"Title","Artist","Spins"
"Pour It Up","RIHANNA",5774
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5535
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",5514
"Started From The ...","DRAKE",4987
"Love Me f/Drake &...","LIL WAYNE",4731
"F**kin Problems f...","A$AP ROCKY",4632
"Poetic Justice f/...","KENDRICK LAMAR",4505
"When I Was Your M...","BRUNO MARS",4201
"Scream And Shout","WILL.I.AM F/BRITN...",3600
"Feel This Moment","PITBULL",2680
"Stay f/Mikky Ekko","RIHANNA",2308
"Power Trip f/Migu...","J. COLE",2247
"RIP f/2 Chainz","YOUNG JEEZY",2169
"Don't You Worry C...","SWEDISH HOUSE MAF...",2141
"Right Here f/Drak...","JUSTIN BIEBER",1939
"Crickets f/Jeremi...","DROP CITY YACHT C...",1745
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",1627
"Simply Amazing","TREY SONGZ",1627
"Sweet Nothing f/F...","CALVIN HARRIS",1440
"Loveeeeeee Song f...","RIHANNA",1330
"All Gold Everythi...","TRINIDAD JAMES",1223
"Battle Scars f/Gu...","LUPE FIASCO",1162
"Forever Now","NE-YO",1157
"Bugatti f/Future ...","ACE HOOD",1147
"I'm Different","2 CHAINZ",1141
"Dope f/Rick Ross","TYGA",1129
"Bad f/Tiara Thoma...","WALE",1070
"Karate Chop f/Cas...","FUTURE",1064
"Neva End f/Kelly ...","FUTURE",970
"Beauty And A Beat...","JUSTIN BIEBER",962
"We Still In This ...","B.O.B",940
"Freaks f/Nicki Mi...","FRENCH MONTANA",830
"Leggo f/2 Chainz","B. SMYTH",812
"As Your Friend","AFROJACK & CHRIS ...",787
"Better Be Good","RAVAUGHN",752
"Ball f/Lil Wayne","T.I.",667
"I Knew You Were T...","TAYLOR SWIFT",623
"Kisses Down Low","KELLY ROWLAND",600
"Bad Ass f/Wale & ...","KID INK",567
"Daylight","MAROON 5",555
"All That (Lady)","GAME",550
"Gangsta","KAT DAHLIA",448
"Back To Love f/Ja...","DJ PAULY D",427
"Alive","KREWELLA",377
"Harlem Shake","BAAUER",308
"Hello Love (F.U.)","T. RONE",298
"B**ch, Don't Kill...","KENDRICK LAMAR",295
"I Love It f/Charl...","ICONA POP",291
"Band$ On Band$","JONN HART",288
"Ready f/Chris Bro...","FABOLOUS",288
