"Title","Artist","Spins"
"White Iverson","POST MALONE",5910
"Here","ALESSIA CARA",5709
"Antidote","TRAVI$ SCOTT",5328
"Hotline Bling","DRAKE",5264
"Sorry","JUSTIN BIEBER",5096
"Back Up f/Big Sean","DEJ LOAF",4188
"Jumpman","DRAKE & FUTURE",3797
"679 f/Remy Boyz...","FETTY WAP",3411
"In The Night","THE WEEKND",3350
"Hello","ADELE",3150
"Player f/Chris Brown","TINASHE",3099
"Say It","TORY LANEZ",2973
"The Hills","THE WEEKND",2677
"Get Home f/Kid Ink & Migos","JR CASTRO",2590
"Same Old Love","SELENA GOMEZ",2406
"No Role Modelz","J. COLE",2158
"Again","FETTY WAP",2146
"WTF (Where They From)","MISSY ELLIOTT",2029
"The Fix f/Jeremih","NELLY",1787
"What Do You Mean?","JUSTIN BIEBER",1778
"Don't","BRYSON TILLER",1752
"California f/Young Dolph","COLONEL LOUD",1622
"My House","FLO RIDA",1589
"$ave Dat Money","LIL DICKY",1473
"Roses f/Rozes","THE CHAINSMOKERS",1330
"Me Myself And I f/Bebe Rexha","G-EAZY",1302
"Play No Games","BIG SEAN",1251
"Down In The DM","YO GOTTI",1146
"Back To Sleep","CHRIS BROWN",1140
"Dessert","DAWIN",1100
"Get Ugly","JASON DERULO",981
"Zero","CHRIS BROWN",959
"Oui","JEREMIH",930
"Like I'm Gonna Lose You","MEGHAN TRAINOR",897
"Take Your Time","ADRIAN MARCEL",810
"Focus","ARIANA GRANDE",742
"Where Ya At f/Drake","FUTURE",734
"Something About You","MAJID JORDAN",711
"Sorry f/Chris Brown","RICK ROSS",710
"Love Yourself","JUSTIN BIEBER",673
"Hollow","TORI KELLY",655
"On My Mind","ELLIE GOULDING",647
"Downtown","MACKLEMORE & RYAN LEWIS",476
"On Purpose f/Pitbull","DOUGIE F",380
"Be Right There","DIPLO & SLEEPY TOM",378
"Watch Out","2 CHAINZ",354
"Make Up f/Chloe Angelides","R. CITY",349
"Bottom Of The Bottle","CURREN$Y",342
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",322
"Nobody Has To Know","KRANIUM",308
