"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5705
"Oui","JEREMIH",5028
"Might Not f/The Weeknd","BELLY",4984
"Back To Sleep","CHRIS BROWN",4358
"Saved f/E-40","TY DOLLA $IGN",4352
"Me Myself And I f/Bebe Rexha","G-EAZY",3910
"I Took A Pill In Ibiza","MIKE POSNER",3670
"Promise f/Fetty Wap","KID INK",3654
"Work From Home","FIFTH HARMONY",3396
"2 Phones","KEVIN GATES",3335
"My House","FLO RIDA",2856
"Pillowtalk","ZAYN",2842
"Acquainted","THE WEEKND",2830
"Might Be","DJ LUKE NASTYY",2485
"Middle f/Bipolar Sunshine","DJ SNAKE",2402
"Panda","DESIIGNER",2304
"Exchange","BRYSON TILLER",2077
"Low Life f/The Weeknd","FUTURE",1850
"One Dance f/Wizkid & Kyla","DRAKE",1749
"Company","JUSTIN BIEBER",1740
"Dangerous Woman","ARIANA GRANDE",1720
"NO","MEGHAN TRAINOR",1714
"Love Yourself","JUSTIN BIEBER",1560
"Something New f/Chris Brown","ZENDAYA",1455
"Down In The DM","YO GOTTI",1345
"Moolah","YOUNG GREATNESS",1323
"Roses f/Rozes","THE CHAINSMOKERS",1202
"Body f/Jeremih","DREEZY",1186
"Cut It f/Young Dolph","O.T. GENASIS",1082
"LA Confidential","TORY LANEZ",1061
"All The Way Up","FAT JOE & REMY MA",1045
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",995
"Never Forget You","ZARA LARSSON & MNEK",905
"Formation","BEYONCE",889
"Summer Sixteen","DRAKE",878
"If It Ain't Love","JASON DERULO",868
"Hands To Myself","SELENA GOMEZ",774
"Famous","KANYE WEST",761
"Needed Me","RIHANNA",720
"What A Night","KAT DELUNA",668
"Law","YO GOTTI",662
"Team","IGGY AZALEA",603
"Do It Like Me","DLOW",567
"Close f/Tove Lo","NICK JONAS",555
"Stressed Out","TWENTY ONE PILOTS",506
"7 Years","LUKAS GRAHAM",499
"Pop Style f/The Throne","DRAKE",452
"New Level","A$AP FERG",452
"Permission","RO JAMES",431
"Don't Mind","KENT JONES",381
