"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","DRAKE The Motto f/Lil Wayne",5783,-20,-37,-15,46.456,-0.001,134,"18",1,5837,748,46.701
2,"=","DRAKE Take Care f/Rihanna",5625,7,112,-35,41.787,-0.203,113,"17",2,5625,749,42.959
3,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",5379,-19,-139,-25,36.519,-0.057,139,"16",2,5529,585,38.329
4,"=","TYGA Rack City",4728,-112,-449,-67,31.674,-0.554,125,"22",3,5313,712,34.371
5,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",4216,-55,-47,-87,26.188,-0.422,106,"19",5,4310,539,27.044
6,"=","J. COLE Can't Get Enough f/Trey Songz",3769,-15,87,-45,24.411,0.047,125,"104",6,3784,483,24.411
7,"=","RIHANNA Talk That Talk f/Jay-Z",3618,26,313,0,24.352,0.041,101,"51",7,3618,593,24.352
8,"+1","FLO RIDA Good Feeling",2928,-54,-350,-10,18.306,-0.246,179,"31",1,5291,533,32.79
9,"-1","PITBULL F/CHRIS BROWN International Love",2917,-82,-202,-75,19.447,-0.37,160,"26",8,3233,314,20.742
10,"=","CHRIS BROWN Strip f/Kevin McCall",2747,-83,-390,-64,18.68,-0.772,118,"74",9,3187,605,21.982
11,"=","JAY Z & KANYE WEST N***** In Paris",2638,-15,-219,64,19.87,-0.063,202,"58",1,6195,668,41.081
12,"=","CHRIS BROWN Turn Up The Music",2483,35,250,-9,15.442,0.12,46,"25",12,2483,518,15.442
13,"+1","KIRKO BANGZ Drank In My Cup",2455,60,289,12,14.38,0.432,66,"68",13,2455,408,14.38
14,"+1","LOVERANCE Up! f/IAMSU! & Skipper",2439,59,235,25,17.891,0.633,131,"65",14,2439,390,17.891
15,"-2","J. COLE Workout",2418,-29,-98,-8,20.088,-0.263,244,"120",1,6176,777,39.536
16,"=","NICKI MINAJ Starships",2309,39,249,-12,13.979,0.421,35,"7/53",16,2309,669,13.979
17,"=","USHER Climax",2296,39,413,-50,14.741,0.242,23,"43",17,2296,732,14.741
18,"=","RIHANNA Birthday Cake",2169,112,622,40,18.76,0.698,27,"38",18,2169,622,18.76
19,"=","RIHANNA We Found Love f/Calvin Harris",1949,-58,-445,12,13.339,-0.406,179,"50",1,5953,839,35.674
20,"=","FLO RIDA Wild Ones f/Sia",1827,61,394,4,9.573,0.365,30,"3",20,1827,414,9.573
21,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1744,16,193,-10,10.482,0.124,69,"28",20,1744,331,10.482
22,"=","DIGGY Do It Like You f/Jeremih",1562,10,40,20,8.776,0.073,74,"--",22,1562,252,8.82
23,"=","ADELE Set Fire To The Rain",1515,-25,29,-32,12.67,-0.295,72,"15",19,1706,395,13.484
24,"+1","FAT JOE Another Round f/Chris Brown",1458,34,88,33,10.668,0.183,63,"96",24,1458,281,10.945
25,"-1","WALE Lotus Flower Bomb f/Miguel",1387,-41,-110,-27,12.588,-0.418,139,"189",8,3754,573,23.242
26,"=","CALVIN HARRIS Feel So Close",1354,39,131,33,7.158,0.216,26,"13",26,1354,456,7.158
27,"=","BEYONCE Love On Top",1257,-56,-227,-58,9.454,-0.119,58,"110",23,1509,305,10.083
28,"=","B.O.B So Good",1238,41,311,-17,7.944,0.27,20,"14",28,1238,377,7.944
29,"=","FUTURE Magic f/T.I.",1192,28,81,28,7.979,0.264,42,"73",28,1192,213,7.979
30,"=","THE WANTED Glad You Came",1184,29,230,-6,7.729,0.146,30,"4",29,1184,252,7.789
31,"=","SEAN PAUL She Doesn't Mind",1118,17,130,5,5.303,0.026,62,"175",30,1118,163,5.303
32,"=","KATY PERRY Part Of Me",950,0,44,-11,6.428,-0.007,34,"11",32,1004,446,6.435
33,"=","DEV & ENRIQUE IGLESIAS Naked",945,-3,28,-2,3.848,0.129,54,"142",30,948,247,3.884
34,"=","TRAVIS PORTER Ayy Ladies f/Tyga",937,31,116,22,6.463,0.249,34,"48",34,937,174,6.463
35,"=","T. MILLS Vans On",861,5,7,14,4.247,-0.044,57,"--",32,861,195,4.485
36,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",808,71,347,41,10.915,0.547,10,"162",36,808,347,10.915
37,"+1","TYGA Faded f/Lil Wayne",752,52,251,48,6.569,0.337,15,"70",37,752,251,6.569
38,"+3","WALE Sabotage f/Lloyd",699,34,126,35,4.97,0.356,19,"655",38,699,126,4.97
39,"+1","MELANIE FIONA 4 AM",687,16,77,14,5.232,0.029,24,"--",38,687,120,5.232
