"Title","Artist","Spins"
"The Hills","THE WEEKND",6129
"My Way f/Monty","FETTY WAP",5740
"Can't Feel My Face","THE WEEKND",5613
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5221
"Cheerleader","OMI",4437
"Flex","RICH HOMIE QUAN",4344
"Good For You f/A$AP Rocky","SELENA GOMEZ",3225
"Watch Me","SILENTO",3044
"About You","TREY SONGZ",3007
"All Eyes On You f/Minaj/Brown","MEEK MILL",2808
"679 f/Remy Boyz...","FETTY WAP",2802
"Planes f/J. Cole","JEREMIH",2692
"Classic Man","JIDENNA",2680
"One Man Can Change The World","BIG SEAN",2614
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2564
"Locked Away f/Adam Levine","R. CITY",1954
"Be Real f/Dej Loaf","KID INK",1905
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1776
"Cheyenne","JASON DERULO",1769
"Body On Me f/Chris Brown","RITA ORA",1669
"Comfortable","K CAMP",1612
"Bad Blood","TAYLOR SWIFT",1444
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1394
"The Fix f/Jeremih","NELLY",1288
"Hotline Bling","DRAKE",1246
"Downtown","MACKLEMORE & RYAN LEWIS",1200
"Here","ALESSIA CARA",1190
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1137
"Back To Back","DRAKE",1088
"I Don't Like It, I Love It","FLO RIDA",1085
"Twist My Fingaz","YG",1037
"Cool For The Summer","DEMI LOVATO",1031
"Liquor","CHRIS BROWN",1008
"Around The World f/Fetty Wap","NATALIE LA ROSE",925
"What Do You Mean?","JUSTIN BIEBER",881
"Where Ya At f/Drake","FUTURE",867
"White Iverson","POST MALONE",761
"That's How You Know f/B. Rexha","NICO & VINZ",751
"Back Up f/Big Sean","DEJ LOAF",579
"Omen f/Sam Smith","DISCLOSURE",571
"Do It Again f/Chris Brown","PIA MIA",562
"No Role Modelz","J. COLE",553
"Energy","DRAKE",552
"Back Together f/Nicki Minaj","ROBIN THICKE",545
"This Could Be Us","RAE SREMMURD",530
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",512
"Good Thing f/Nick Jonas","SAGE THE GEMINI",500
"Cha Cha","D.R.A.M",498
"We In Da City","YOUNG DRO",479
"El Perdon","NICKY JAM",417
