"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",6319
"Love More f/Nicki...","CHRIS BROWN",5271
"Royals","LORDE",5159
"The Monster f/Rih...","EMINEM",4979
"White Walls f/ScH...","MACKLEMORE & RYAN...",4689
"Holy Grail f/Just...","JAY Z",4386
"Gas Pedal","SAGE THE GEMINI",3145
"Beware f/Lil Wayn...","BIG SEAN",3002
"Right There f/Big...","ARIANA GRANDE",2956
"Tom Ford","JAY Z",2934
"TKO","JUSTIN TIMBERLAKE",2593
"Headband  f/2 Cha...","B.O.B",2581
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2370
"I Luv This Sh*t","AUGUST ALSINA",2229
"Old School Love f...","LUPE FIASCO",2048
"Wake Me Up","AVICII",1968
"Wrecking Ball","MILEY CYRUS",1772
"Gorilla","BRUNO MARS",1767
"All Me f/2 Chainz...","DRAKE",1762
"Show Me f/Chris B...","KID INK",1757
"It Won't Stop","SEVYN STREETER",1495
"Roar","KATY PERRY",1405
"Bounce It f/Wale ...","JUICY J",1390
"Give It 2 U f/Ken...","ROBIN THICKE",1357
"Marry Me","JASON DERULO",1268
"Timber f/Ke$ha","PITBULL",1260
"Do What U Want f/...","LADY GAGA",1132
"The Language","DRAKE",1069
"Up Down (Do This ...","T-PAIN",1047
"Applause","LADY GAGA",987
"Paranoid","TY DOLLA $IGN",929
"Stay The Night f/...","ZEDD",853
"Summertime Sadnes...","LANA DEL REY",831
"Wait For A Minute","TYGA F/JUSTIN BIE...",820
"Clappers f/Nicki ...","WALE",814
"My Hitta f/Jeezy,...","YG",769
"Collard Greens f/...","SCHOOLBOY Q",745
"Honest","FUTURE",735
"Change Your Life ...","IGGY AZALEA",650
"Type Of Way","RICH HOMIE QUAN",626
"Red Nose (Pitbull...","SAGE THE GEMINI",466
"Real And True f/M...","FUTURE",451
"Lolly f/Justin Bi...","MAEJOR ALI",444
"No Games f/Future","RICK ROSS",432
"Own It","MACK WILDS",430
"Memories Back The...","HUSTLE GANG F/T.I...",400
"She Knows","J. COLE",382
"Demons","IMAGINE DRAGONS",355
"Dark Horse","KATY PERRY",349
"Episode f/Chris B...","E-40",332
