"Title","Artist","Spins"
"Hotline Bling","DRAKE",7404
"The Hills","THE WEEKND",6875
"679 f/Remy Boyz...","FETTY WAP",6225
"Downtown","MACKLEMORE & RYAN LEWIS",4232
"Good For You f/A$AP Rocky","SELENA GOMEZ",3841
"What Do You Mean?","JUSTIN BIEBER",3652
"All Eyes On You f/Minaj/Brown","MEEK MILL",3261
"Can't Feel My Face","THE WEEKND",3219
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",3174
"Locked Away f/Adam Levine","R. CITY",3137
"My Way f/Monty","FETTY WAP",3022
"About You","TREY SONGZ",2984
"Comfortable","K CAMP",2916
"Here","ALESSIA CARA",2900
"The Fix f/Jeremih","NELLY",2876
"Planes f/J. Cole","JEREMIH",2813
"White Iverson","POST MALONE",2658
"Flex","RICH HOMIE QUAN",2256
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2139
"Where Ya At f/Drake","FUTURE",1810
"Liquor","CHRIS BROWN",1582
"Zero","CHRIS BROWN",1503
"Twist My Fingaz","YG",1275
"Back Up f/Big Sean","DEJ LOAF",1241
"Hit The Quan","IHEARTMEMPHIS",1189
"Wildest Dreams","TAYLOR SWIFT",1164
"No Role Modelz","J. COLE",1162
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1149
"Play No Games","BIG SEAN",1141
"Antidote","TRAVI$ SCOTT",952
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",945
"Get Home f/Kid Ink & Migos","JR CASTRO",868
"Levels","NICK JONAS",817
"I'm Up f/Kid Ink","OMARION",808
"Come Get Her","RAE SREMMURD",746
"Body On Me f/Chris Brown","RITA ORA",722
"Again","FETTY WAP",692
"No Doubt About It","EMPIRE CAST",658
"El Perdon","NICKY JAM",615
"On My Mind","ELLIE GOULDING",533
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",515
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",499
"Back To Back","DRAKE",486
"Powerful f/Ellie Goulding","MAJOR LAZER",461
"$ave Dat Money","LIL DICKY",446
"Player f/Chris Brown","TINASHE",429
"Same Old Love","SELENA GOMEZ",428
"Bring It Back f/Aleon Craft","SHY CARTER",423
"Energy","DRAKE",388
"Stitches","SHAWN MENDES",371
