"Title","Artist","Spins"
"Where Have You Been","RIHANNA",5247
"Cashin' Out","CA$H OUT",4812
"Work Hard, Play Hard","WIZ KHALIFA",4375
"Mercy f/Big Sean/Pus...","KANYE WEST",4076
"Scream","USHER",3915
"Leave You Alone f/Ne...","YOUNG JEEZY",3691
"Heart Attack","TREY SONGZ",3436
"Drank In My Cup","KIRKO BANGZ",3153
"Let's Go f/Ne-Yo","CALVIN HARRIS",2738
"Nobody's Perfect","J. COLE",2584
"Lemme See f/Rick Ros...","USHER",2476
"No Lie f/Drake","2 CHAINZ",2438
"Payphone f/Wiz Khali...","MAROON 5",2331
"Somebody That I Used...","GOTYE",1948
"Whistle","FLO RIDA",1849
"Call Me Maybe","CARLY RAE JEPSEN",1674
"Beez In The Trap f/2...","NICKI MINAJ",1539
"Faded f/Lil Wayne","TYGA",1528
"2 Reasons /T.I.","TREY SONGZ",1465
"Snapbacks & Tattoos","DRIICKY GRAHAM",1460
"My Homies Still f/Bi...","LIL WAYNE",1390
"Boyfriend","JUSTIN BIEBER",1355
"Make It Nasty","TYGA",1291
"Titanium f/Sia","DAVID GUETTA",1285
"Amen f/Drake & Jerem...","MEEK MILL",1271
"Take It To The Head","DJ KHALED",1230
"As Long As You Love ...","JUSTIN BIEBER",1039
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1001
"Don't Wake Me Up","CHRIS BROWN",911
"Wide Awake","KATY PERRY",898
"Glad You Came","THE WANTED",867
"Back In Time","PITBULL",867
"Bag Of Money f/Rick ...","WALE",850
"Right By My Side f/C...","NICKI MINAJ",817
"We Run The Night f/P...","HAVANA BROWN",768
"Ayy Ladies f/Tyga","TRAVIS PORTER",759
"HYFR (Hell Ya F**kin...","DRAKE",747
"Lights","ELLIE GOULDING",710
"Pound The Alarm","NICKI MINAJ",680
"How We Do (Party)","RITA ORA",662
"Don�t Drop That Thun...","FINATTICZ",661
"All You f/Waka Flock...","CATARACS",656
"Jingalin","LUDACRIS",622
"Pop That f/Rick Ross","FRENCH MONTANA",524
"Invincible f/Ester D...","MGK",503
"Slow Down f/The Team","CLYDE CARSON",461
"I Can Only Imagine f...","DAVID GUETTA",415
"Dirty Bass f/Tyga","FAR EAST MOVEMENT",382
"What Makes You Beaut...","ONE DIRECTION",325
"Dance For You","BEYONCE",297
