"Title","Artist","Spins"
"Show Me f/Chris Brown","KID INK",6162
"The Monster f/Rihanna","EMINEM",5655
"Drunk In Love f/Jay Z","BEYONCE",5312
"Timber f/Ke$ha","PITBULL",4346
"Dark Horse","KATY PERRY",4157
"My Hitta f/Jeezy,RichHomieQuan","YG",3941
"Hold On We're Going Home","DRAKE",3107
"Paranoid","TY DOLLA $IGN",3041
"Do What U Want f/R. Kelly","LADY GAGA",2900
"The Language","DRAKE",2711
"Talk Dirty f/2 Chainz","JASON DERULO",2694
"She Knows","J. COLE",2596
"Ride","SOMO",2358
"Team","LORDE",2170
"It Won't Stop","SEVYN STREETER",2166
"All Me f/2 Chainz & Big Sean","DRAKE",2015
"Loyal f/Lil' Wayne","CHRIS BROWN",1936
"Stay The Night f/H. Williams","ZEDD",1645
"Red Nose (Pitbull)","SAGE THE GEMINI",1591
"Up Down (Do This All Day)","T-PAIN",1447
"Happy","PHARRELL WILLIAMS",1410
"Young Girls","BRUNO MARS",1379
"All Of Me","JOHN LEGEND",1371
"They Don't Know","RICO LOVE",1261
"Old School Love f/Ed Sheeran","LUPE FIASCO",1255
"Burn","ELLIE GOULDING",1156
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",1080
"Na Na","TREY SONGZ",1025
"Counting Stars","ONEREPUBLIC",1025
"Thinking About You","CALVIN HARRIS",983
"Tom Ford","JAY Z",982
"Turn Down For What","DJ SNAKE & LIL JON",837
"Own It","MACK WILDS",832
"The Man","ALOE BLACC",826
"XO","BEYONCE",705
"Want Dem All","SEAN PAUL",667
"The Worst","JHENE AIKO",573
"Part II (On The Run) f/Beyonce","JAY Z",560
"O.G. Bobby Johnson","QUE",534
"The Illest f/Riff Raff","FAR EAST MOVEMENT",453
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",431
"Partition","BEYONCE",392
"Animals","MARTIN GARRIX",376
"I Don't Want Her f/Problem","ERIC BELLINGER",365
"The Devil Is A Lie f/Jay Z","RICK ROSS",360
"F*uckwithmeyouknowigotit","JAY Z",335
"John Doe f/Priscilla","B.O.B",333
"La La La f/Sam Smith","NAUGHTY BOY",295
"Cold Blood","YO GOTTI",288
"Memories Back Then f/K. Lamar","HUSTLE GANG F/T.I., B.O.B.",277
