"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",6045
"Power Trip f/Migu...","J. COLE",5669
"Mirrors","JUSTIN TIMBERLAKE",5131
"Stay f/Mikky Ekko","RIHANNA",5047
"Started From The ...","DRAKE",4190
"Fine China","CHRIS BROWN",4026
"Bad f/Tiara Thoma...","WALE",3557
"Love Me f/Drake &...","LIL WAYNE",2834
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2788
"The Way f/Mac Mil...","ARIANA GRANDE",2687
"B**ch, Don't Kill...","KENDRICK LAMAR",2623
"Feel This Moment","PITBULL",2535
"Pour It Up","RIHANNA",2241
"#Beautiful f/Migu...","MARIAH CAREY",2160
"When I Was Your M...","BRUNO MARS",2151
"Leggo f/2 Chainz","B. SMYTH",2133
"#thatpower","WILL.I.AM F/JUSTI...",2009
"Beat It f/Chris B...","SEAN KINGSTON",2005
"Get Lucky","DAFT PUNK",1959
"Crickets f/Jeremi...","DROP CITY YACHT C...",1895
"Bugatti f/Future ...","ACE HOOD",1866
"We Still In This ...","B.O.B",1491
"Blurred Lines f/P...","ROBIN THICKE",1377
"Rich As F**k f/2 ...","LIL WAYNE",1319
"High School","NICKI MINAJ",1161
"The Other Side","JASON DERULO",1136
"Gangsta","KAT DAHLIA",1056
"Treasure","BRUNO MARS",1024
"No New Friends","DJ KHALED F/DRAKE...",966
"Alive","KREWELLA",944
"Body Party","CIARA",942
"Sweet Nothing f/F...","CALVIN HARRIS",872
"I Love It f/Charl...","ICONA POP",838
"How Many Drinks?","MIGUEL",802
"Freaks f/Nicki Mi...","FRENCH MONTANA",765
"Loveeeeeee Song f...","RIHANNA",762
"Wild For The Nigh...","A$AP ROCKY",755
"Kisses Down Low","KELLY ROWLAND",703
"Love And War","TAMAR BRAXTON",556
"Same Love f/Mary ...","MACKLEMORE & RYAN...",486
"Tapout f/Birdman,...","RICH GANG",468
"Just Give Me A Re...","PINK",462
"Get Up (Rattle)","BINGO PLAYERS F/F...",427
"Ready f/Chris Bro...","FABOLOUS",372
"Come & Get It","SELENA GOMEZ",365
"Live It Up","JENNIFER LOPEZ F/...",329
"Like Whaaat f/Bad...","PROBLEM",313
"Show Out f/Young ...","JUICY J",312
"So Many Girls f/W...","DJ DRAMA",300
"Hello Love (F.U.)","T. RONE",299
