"Title","Artist","Spins"
"White Iverson","POST MALONE",5808
"Antidote","TRAVI$ SCOTT",5705
"Here","ALESSIA CARA",5499
"Sorry","JUSTIN BIEBER",5279
"Hotline Bling","DRAKE",5001
"Back Up f/Big Sean","DEJ LOAF",4055
"Jumpman","DRAKE & FUTURE",4017
"In The Night","THE WEEKND",3412
"679 f/Remy Boyz...","FETTY WAP",3302
"Hello","ADELE",3218
"Say It","TORY LANEZ",3183
"Player f/Chris Brown","TINASHE",3142
"Get Home f/Kid Ink & Migos","JR CASTRO",2664
"Same Old Love","SELENA GOMEZ",2595
"The Hills","THE WEEKND",2548
"Again","FETTY WAP",2326
"WTF (Where They From)","MISSY ELLIOTT",2081
"No Role Modelz","J. COLE",1989
"Don't","BRYSON TILLER",1909
"What Do You Mean?","JUSTIN BIEBER",1744
"My House","FLO RIDA",1724
"California f/Young Dolph","COLONEL LOUD",1706
"The Fix f/Jeremih","NELLY",1604
"$ave Dat Money","LIL DICKY",1471
"Me Myself And I f/Bebe Rexha","G-EAZY",1425
"Roses f/Rozes","THE CHAINSMOKERS",1423
"Down In The DM","YO GOTTI",1290
"Back To Sleep","CHRIS BROWN",1282
"Get Ugly","JASON DERULO",1144
"Play No Games","BIG SEAN",1056
"Dessert","DAWIN",1035
"Oui","JEREMIH",997
"Love Yourself","JUSTIN BIEBER",909
"Like I'm Gonna Lose You","MEGHAN TRAINOR",873
"Take Your Time","ADRIAN MARCEL",869
"Something About You","MAJID JORDAN",807
"Zero","CHRIS BROWN",763
"Hollow","TORI KELLY",744
"Sorry f/Chris Brown","RICK ROSS",711
"Where Ya At f/Drake","FUTURE",649
"On My Mind","ELLIE GOULDING",624
"Downtown","MACKLEMORE & RYAN LEWIS",468
"Focus","ARIANA GRANDE",448
"Bottom Of The Bottle","CURREN$Y",428
"On Purpose f/Pitbull","DOUGIE F",411
"Be Right There","DIPLO & SLEEPY TOM",371
"Make Up f/Chloe Angelides","R. CITY",366
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",329
"Nobody Has To Know","KRANIUM",315
"Watch Out","2 CHAINZ",289
