"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",6100
"F**kin Problems f...","A$AP ROCKY",5221
"Pour It Up","RIHANNA",5079
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",4465
"Scream And Shout","WILL.I.AM F/BRITN...",4270
"Poetic Justice f/...","KENDRICK LAMAR",3752
"Who Booty f/iamSU","JONN HART",3578
"Locked Out Of Hea...","BRUNO MARS",3248
"Love Me f/Drake &...","LIL WAYNE",3174
"All Gold Everythi...","TRINIDAD JAMES",2942
"Don't You Worry C...","SWEDISH HOUSE MAF...",2911
"Started From The ...","DRAKE",2776
"Beauty And A Beat...","JUSTIN BIEBER",2176
"I'm Different","2 CHAINZ",2069
"Sweet Nothing f/F...","CALVIN HARRIS",2056
"When I Was Your M...","BRUNO MARS",2036
"Wicked Games","THE WEEKND",1902
"Neva End f/Kelly ...","FUTURE",1632
"Thinkin Bout You","FRANK OCEAN",1627
"RIP f/2 Chainz","YOUNG JEEZY",1563
"Simply Amazing","TREY SONGZ",1502
"Battle Scars f/Gu...","LUPE FIASCO",1291
"Ball f/Lil Wayne","T.I.",1206
"Right Here f/Drak...","JUSTIN BIEBER",1197
"I Knew You Were T...","TAYLOR SWIFT",1179
"Dope f/Rick Ross","TYGA",1074
"Feel This Moment","PITBULL",1066
"Keep It Trill","KIRKO BANGZ",907
"Loveeeeeee Song f...","RIHANNA",820
"Remember You f/Th...","WIZ KHALIFA",761
"C'mon","KE$HA",697
"Stay f/Mikky Ekko","RIHANNA",669
"Forever Now","NE-YO",656
"Turn Up The Love ...","FAR EAST MOVEMENT",639
"Dirty Work f/Wiz ...","AKON",604
"Better Be Good","RAVAUGHN",594
"Power Trip f/Migu...","J. COLE",579
"Karate Chop f/Cas...","FUTURE",579
"All That (Lady)","GAME",555
"Bugatti f/Future ...","ACE HOOD",535
"We Still In This ...","B.O.B",509
"Hey Porsche","NELLY",507
"As Your Friend","AFROJACK & CHRIS ...",504
"Don't Judge Me","CHRIS BROWN",469
"Poppin' Off","WATCH THE DUCK",424
"Do You","MIGUEL",421
"Daylight","MAROON 5",397
"Back To Love f/Ja...","DJ PAULY D",330
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",317
"Another One f/Fut...","SLICE9",317
