"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",6354
"Fancy","IGGY AZALEA",6091
"2 On f/Schoolboy Q","TINASHE",5211
"Wiggle f/Snoop Dogg","JASON DERULO",4711
"Who Do You Love f/Drake","YG",3859
"Main Chick f/Chris Brown","KID INK",3843
"Believe Me f/Drake","LIL WAYNE",3619
"V. 3005","CHILDISH GAMBINO",3363
"Turn Down For What","DJ SNAKE & LIL JON",3203
"Na Na","TREY SONGZ",3128
"Pills N Potions","NICKI MINAJ",2795
"Summer","CALVIN HARRIS",2780
"Am I Wrong","NICO & VINZ",2741
"Rude","MAGIC!",2674
"Good Kisser","USHER",2065
"Latch f/Sam Smith","DISCLOSURE",1981
"Not A Bad Thing","JUSTIN TIMBERLAKE",1783
"Cut Her Off","K CAMP",1775
"Come Get It Bae","PHARRELL WILLIAMS",1762
"2AM","ADRIAN MARCEL",1761
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",1665
"Don't Tell 'Em f/YG","JEREMIH",1635
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1437
"Move That Doh f/Pharrell","FUTURE",1332
"Partition","BEYONCE",1323
"24 Hours","TEEFLII",1272
"Trophies f/Drake","YOUNG MONEY",1256
"We Dem Boyz","WIZ KHALIFA",1241
"She Twerkin","CA$H OUT",1129
"No Mediocre f/Iggy Azalea","T.I.",1102
"Stay With Me","SAM SMITH",1032
"College Drop","SAGE THE GEMINI",1025
"Foreign","TREY SONGZ",933
"Fragile","TECH N9NE",824
"Black Widow f/Rita Ora","IGGY AZALEA",722
"Pretty Hurts","BEYONCE",660
"Birthday","KATY PERRY",582
"I Know f/Rich Homie Quan","YO GOTTI",555
"Shower","BECKY G",539
"Fight Night","MIGOS",501
"Crazy","KAT DAHLIA",472
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",449
"Walk Thru f/Problem","RICH HOMIE QUAN",409
"No Flex Zone","RAE SREMMURD",386
"Wasted f/Matthew Koma","TIESTO",378
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",345
"First Love","JENNIFER LOPEZ",336
"Money Can't Buy f/Jeezy","NE-YO",297
"They Don't Love You No More","DJ KHALED",255
"Only That Real f/2 Chainz","IAMSU",252
