"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7063
"Royals","LORDE",5356
"Holy Grail f/Just...","JAY Z",5318
"Love More f/Nicki...","CHRIS BROWN",4930
"Beware f/Lil Wayn...","BIG SEAN",4114
"White Walls f/ScH...","MACKLEMORE & RYAN...",3528
"Give It 2 U f/Ken...","ROBIN THICKE",3491
"Crooked Smile","J. COLE",3443
"Right There f/Big...","ARIANA GRANDE",2598
"Gorilla","BRUNO MARS",2565
"Gas Pedal","SAGE THE GEMINI",2460
"TKO","JUSTIN TIMBERLAKE",2398
"Roar","KATY PERRY",2358
"Tom Ford","JAY Z",2353
"Headband  f/2 Cha...","B.O.B",2338
"I Luv This Sh*t","AUGUST ALSINA",2296
"Wake Me Up","AVICII",2184
"Wrecking Ball","MILEY CYRUS",1719
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1712
"Applause","LADY GAGA",1689
"All Me f/2 Chainz...","DRAKE",1516
"Summertime Sadnes...","LANA DEL REY",1361
"Honest","FUTURE",1253
"Marry Me","JASON DERULO",1070
"Bounce It f/Wale ...","JUICY J",1049
"Show Me f/Chris B...","KID INK",1036
"What Now","RIHANNA",997
"Type Of Way","RICH HOMIE QUAN",935
"It Won't Stop","SEVYN STREETER",922
"Old School Love f...","LUPE FIASCO",900
"Berzerk","EMINEM",856
"Up Down (Do This ...","T-PAIN",842
"I Wanna Be With Y...","DJ KHALED",794
"Clappers f/Nicki ...","WALE",729
"Collard Greens f/...","SCHOOLBOY Q",712
"The Monster f/Rih...","EMINEM",628
"Paranoid","TY DOLLA $IGN",623
"Slow Down","SELENA GOMEZ",612
"Sorry f/Big Sean","NAYA RIVERA",589
"V.S.O.P.","K. MICHELLE",572
"Timber f/Ke$ha","PITBULL",488
"Lolly f/Justin Bi...","MAEJOR ALI",449
"Change Your Life ...","IGGY AZALEA",444
"Stay The Night f/...","ZEDD",433
"This D","TEEFLII",416
"See Me","TECH N9NE",346
"Work Bitch","BRITNEY SPEARS",338
"Memories Back The...","HUSTLE GANG F/T.I...",327
"Unconditionally","KATY PERRY",308
"Red Nose (Pitbull...","SAGE THE GEMINI",302
