"Title","Artist","Spins"
"Holy Grail f/Just...","JAY Z",6896
"Hold On We're Goi...","DRAKE",6075
"Crooked Smile","J. COLE",5713
"Blurred Lines f/P...","ROBIN THICKE",5388
"Treasure","BRUNO MARS",3759
"Love More f/Nicki...","CHRIS BROWN",3279
"Beware f/Lil Wayn...","BIG SEAN",3071
"Clarity f/Foxes","ZEDD",2687
"Get Lucky","DAFT PUNK",2687
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2643
"The Way f/Mac Mil...","ARIANA GRANDE",2437
"Berzerk","EMINEM",2365
"Give It 2 U f/Ken...","ROBIN THICKE",2054
"Roar","KATY PERRY",1992
"Summertime Sadnes...","LANA DEL REY",1923
"Take Back The Nig...","JUSTIN TIMBERLAKE",1807
"We Can't Stop","MILEY CYRUS",1708
"Feds Watching f/P...","2 CHAINZ",1675
"The Other Side","JASON DERULO",1651
"I Need Your Love","CALVIN HARRIS F/E...",1521
"Body Party","CIARA",1457
"Can't Believe It ...","FLO RIDA",1415
"White Walls f/ScH...","MACKLEMORE & RYAN...",1335
"Royals","LORDE",1185
"Gas Pedal","SAGE THE GEMINI",1149
"Wake Me Up","AVICII",1101
"Mars f/Rick Ross","JAY SEAN",1050
"Type Of Way","RICH HOMIE QUAN",983
"Headband  f/2 Cha...","B.O.B",942
"How Many Drinks?","MIGUEL",921
"Tapout f/Birdman,...","RICH GANG",843
"Applause","LADY GAGA",800
"Act Right f/Young...","YO GOTTI",751
"Play It Again","BECKY G",742
"Get Like Me f/Min...","NELLY",716
"Honest","FUTURE",676
"Ain't Worried Abo...","FRENCH MONTANA",600
"I Luv This Sh*t","AUGUST ALSINA",594
"Right There f/Big...","ARIANA GRANDE",588
"LoveHate Thing f/...","WALE",572
"Bounce It f/Wale ...","JUICY J",549
"Versace f/Drake","MIGOS",523
"Lose Yourself To ...","DAFT PUNK",509
"Tom Ford","JAY Z",501
"No New Friends","DJ KHALED F/DRAKE...",488
"Safe And Sound","CAPITAL CITIES",477
"This D","TEEFLII",468
"I Wanna Be With Y...","DJ KHALED",468
"All Me f/2 Chainz...","DRAKE",451
"V.S.O.P.","K. MICHELLE",361
