"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",6066
"Na Na","TREY SONGZ",5882
"Turn Down For What","DJ SNAKE & LIL JON",5286
"All Of Me","JOHN LEGEND",4705
"Fancy","IGGY AZALEA",4654
"Partition","BEYONCE",4640
"Talk Dirty f/2 Chainz","JASON DERULO",4617
"Dark Horse","KATY PERRY",3272
"Trophies f/Drake","YOUNG MONEY",3225
"The Worst","JHENE AIKO",3198
"Happy","PHARRELL WILLIAMS",3196
"Not A Bad Thing","JUSTIN TIMBERLAKE",2815
"Fragile","TECH N9NE",2435
"Who Do You Love f/Drake","YG",2181
"Team","LORDE",2016
"Main Chick f/Chris Brown","KID INK",1862
"Headlights","EMINEM",1856
"2 On f/Schoolboy Q","TINASHE",1818
"Drunk In Love f/Jay Z","BEYONCE",1757
"Move That Doh f/Pharrell","FUTURE",1737
"Problem f/Iggy Azalea","ARIANA GRANDE",1613
"V. 3005","CHILDISH GAMBINO",1548
"2AM","ADRIAN MARCEL",1185
"Summer","CALVIN HARRIS",1129
"Crazy","KAT DAHLIA",1075
"Part II (On The Run) f/Beyonce","JAY Z",1043
"Stoner","YOUNG THUG",982
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",978
"Wiggle f/Snoop Dogg","JASON DERULO",917
"Sing","ED SHEERAN",914
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",866
"Cut Her Off","K CAMP",855
"The Man","ALOE BLACC",832
"Wild Wild Love f/GRL","PITBULL",828
"Sex You","BANDO JONEZ",657
"Show Off","SOMO",653
"Thug Cry f/Lil Wayne","RICK ROSS",571
"La La La f/Sam Smith","NAUGHTY BOY",519
"Birthday","KATY PERRY",512
"John Doe f/Priscilla","B.O.B",481
"Good Kisser","USHER",464
"Wake Up In It","MALLY MALL & TYGA",453
"Money Baby f/Kwony Cash","K CAMP",453
"She Twerkin","CA$H OUT",449
"College Drop","SAGE THE GEMINI",440
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",434
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",418
"Kiss It f/Sage The Gemini","DEV",409
"Next","SEVYN STREETER",394
"Rude","MAGIC!",393
