"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5998
"F**kin Problems f...","A$AP ROCKY",4535
"Who Booty f/iamSU","JONN HART",4431
"Locked Out Of Hea...","BRUNO MARS",4213
"Beauty And A Beat...","JUSTIN BIEBER",3447
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3370
"Diamonds","RIHANNA",3336
"Swimming Pools (D...","KENDRICK LAMAR",3334
"Pour It Up","RIHANNA",3264
"Scream And Shout","WILL.I.AM F/BRITN...",3096
"Wicked Games","THE WEEKND",3074
"I'm Different","2 CHAINZ",2869
"Poetic Justice f/...","KENDRICK LAMAR",2780
"All Gold Everythi...","TRINIDAD JAMES",2776
"Don't You Worry C...","SWEDISH HOUSE MAF...",2492
"Ball f/Lil Wayne","T.I.",2302
"Don't Stop The Pa...","PITBULL",2100
"Girl On Fire","ALICIA KEYS",2051
"Love Me f/Drake &...","LIL WAYNE",2042
"Thinkin Bout You","FRANK OCEAN",1827
"Sweet Nothing f/F...","CALVIN HARRIS",1770
"Neva End f/Kelly ...","FUTURE",1622
"Battle Scars f/Gu...","LUPE FIASCO",1261
"No Worries f/Deta...","LIL WAYNE",1237
"I Knew You Were T...","TAYLOR SWIFT",1132
"Remember You f/Th...","WIZ KHALIFA",1061
"Simply Amazing","TREY SONGZ",998
"Started From The ...","DRAKE",963
"Do You","MIGUEL",935
"Don't Judge Me","CHRIS BROWN",913
"One More Night","MAROON 5",909
"Celebration f/Chr...","GAME",903
"When I Was Your M...","BRUNO MARS",858
"Dope f/Rick Ross","TYGA",839
"C'mon","KE$HA",830
"She Don't Put It ...","JOE BUDDEN",800
"Keep It Trill","KIRKO BANGZ",733
"RIP f/2 Chainz","YOUNG JEEZY",730
"Die Young","KE$HA",700
"Right Here f/Drak...","JUSTIN BIEBER",625
"Turn Up The Love ...","FAR EAST MOVEMENT",520
"Feel This Moment","PITBULL",415
"Poppin' Off","WATCH THE DUCK",405
"Hey Porsche","NELLY",401
"Dirty Work f/Wiz ...","AKON",400
"Loveeeeeee Song f...","RIHANNA",367
"Trust And Believe","KEYSHIA COLE",321
"Bugatti f/Future ...","ACE HOOD",310
"Forever Now","NE-YO",272
"Fumble","TREY SONGZ",267
