"Title","Artist","Spins"
"Love Me Harder","ARIANA GRANDE & THE WEEKND",6138
"I Don't Mind f/Juicy J","USHER",5809
"Tuesday f/Drake","I LOVE MAKONNEN",5456
"I Don't F**k With You f/E-40","BIG SEAN",5291
"She Knows f/Juicy J","NE-YO",3985
"Only f/Drake, Lil Wayne","NICKI MINAJ",3297
"Beg For It f/MØ","IGGY AZALEA",3263
"Jealous","NICK JONAS",3079
"Uptown Funk f/Bruno Mars","MARK RONSON",3020
"7/11","BEYONCE",2945
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2932
"About The Money f/Young Thug","T.I.",2888
"Body Language f/Usher/Tinashe","KID INK",2808
"Time Of Our Lives f/Ne-Yo","PITBULL",2606
"I'm Not The Only One","SAM SMITH",2467
"Try Me","DEJ LOAF",2365
"Waves","MR PROBZ",2092
"Not For Long f/Trey Songz","B.O.B",2085
"Hold You Down f/Chris Brown...","DJ KHALED",1966
"Blank Space","TAYLOR SWIFT",1949
"No Type","RAE SREMMURD",1753
"Apparently","J. COLE",1748
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1435
"GDFR f/Sage The Gemini","FLO RIDA",1227
"Ayo","CHRIS BROWN & TYGA",1179
"Truffle Butter f/Drake...","NICKI MINAJ",1075
"Habits (Stay High)","TOVE LO",1056
"CoCo","O.T. GENASIS",1043
"Often","THE WEEKND",1017
"Blame f/John Newman","CALVIN HARRIS",949
"Somebody f/Jeremih","NATALIE LA ROSE",891
"The Body f/Jeremih","WALE",824
"All About It f/Ed Sheeran","HOODIE ALLEN",795
"Animals","MAROON 5",795
"Hot Boy","BOBBY SHMURDA",779
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",777
"Trumpets","JASON DERULO",718
"Can't Trust Thots f/F. Montana","WASH",703
"Heroes","ALESSO",665
"The Heart Wants What It Wants","SELENA GOMEZ",625
"Don't","ED SHEERAN",590
"Good Lovin f/Miguel","LUDACRIS",568
"Sober","CHILDISH GAMBINO",527
"How About Now","DRAKE",509
"Thinking Out Loud","ED SHEERAN",491
"Lips Are Movin","MEGHAN TRAINOR",489
"Closer","MIKE STUD",476
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",474
"Take Me To Church","HOZIER",445
"Hell Of A Night","SCHOOLBOY Q",427
