"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6558
"Cheerleader","OMI",5565
"Classic Man","JIDENNA",5400
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",4932
"Be Real f/Dej Loaf","KID INK",4880
"Watch Me","SILENTO",4542
"Post To Be f/Chris Brown&Jhene","OMARION",4159
"Bad Blood","TAYLOR SWIFT",4003
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3345
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3252
"See You Again f/Charlie Puth","WIZ KHALIFA",3161
"My Way f/Monty","FETTY WAP",2961
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2941
"Trap Queen","FETTY WAP",2822
"Flex","RICH HOMIE QUAN",2671
"Around The World f/Fetty Wap","NATALIE LA ROSE",2330
"Fun f/Chris Brown","PITBULL",2221
"Worth It f/Kid Ink","FIFTH HARMONY",2191
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2117
"Bitch Better Have My Money","RIHANNA",2096
"Hood Go Crazy f/B.o.B","TECH N9NE",1976
"Want To Want Me","JASON DERULO",1965
"Do It Again f/Chris Brown","PIA MIA",1765
"One Man Can Change The World","BIG SEAN",1626
"Slow Motion","TREY SONGZ",1519
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1388
"Nasty Freestyle","T-WAYNE",1273
"Cheyenne","JASON DERULO",1258
"All Eyes On You f/Minaj/Brown","MEEK MILL",1180
"Planes f/J. Cole","JEREMIH",1095
"Good For You f/A$AP Rocky","SELENA GOMEZ",1014
"League Of My Own","SAMANTHA J.",960
"This Could Be Us","RAE SREMMURD",872
"Choices","E-40",868
"About You","TREY SONGZ",794
"Wet Dreamz","J. COLE",788
"Alright","KENDRICK LAMAR",712
"The Matrimony f/Usher","WALE",695
"I Don't Like It, I Love It","FLO RIDA",686
"The Hills","THE WEEKND",658
"Should've Been Us","TORI KELLY",598
"Cool For The Summer","DEMI LOVATO",574
"All Hands On Deck","TINASHE",573
"Talking Body","TOVE LO",555
"Coffee","MIGUEL",554
"Comfortable","K CAMP",423
"Yoga","JANELLE MONAE & JIDENNA",418
"Tied Up f/DeJ Loaf","CASEY VEGGIES",409
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",352
"Energy","DRAKE",342
