"Title","Artist","Spins"
"2 Reasons /T.I.","TREY SONGZ",4908
"As Long As You Love ...","JUSTIN BIEBER",4812
"Mercy f/Big Sean/Pus...","KANYE WEST",4053
"Pound The Alarm","NICKI MINAJ",3913
"Don't Wake Me Up","CHRIS BROWN",3616
"Whistle","FLO RIDA",3615
"No Lie f/Drake","2 CHAINZ",3609
"Let Me Love You","NE-YO",3587
"Adorn","MIGUEL",3314
"Pop That f/Rick Ross","FRENCH MONTANA",3002
"Heart Attack","TREY SONGZ",2964
"I Can Only Imagine f...","DAVID GUETTA",2663
"Clique f/Big Sean & ...","KANYE WEST",2604
"Turn On The Lights","FUTURE",2230
"Diamonds","RIHANNA",1784
"Lights","ELLIE GOULDING",1715
"Amen f/Drake & Jerem...","MEEK MILL",1537
"Lemme See f/Rick Ros...","USHER",1499
"Birthday Song f/Kany...","2 CHAINZ",1471
"Gangnam Style","PSY",1446
"I Cry","FLO RIDA",1406
"Swimming Pools (Dran...","KENDRICK LAMAR",1231
"Slow Down f/The Team","CLYDE CARSON",1108
"Bands A Make Her Dan...","JUICY J",1090
"Blow Me (One Last Ki...","PINK",1081
"Dope Chick f/Pusha T","THE-DREAM",1074
"R.I.P. f/Tinie Tempa...","RITA ORA",1066
"My Moment f/2 Chainz","DJ DRAMA",1059
"Celebration f/Chris ...","GAME",1018
"One More Night","MAROON 5",961
"Put It Down f/Chris ...","BRANDY",931
"Bag Of Money f/Rick ...","WALE",837
"Dance For You","BEYONCE",818
"Dive In","TREY SONGZ",817
"Numb","USHER",772
"No Worries f/Detail","LIL WAYNE",749
"Girl On Fire","ALICIA KEYS",690
"Die Young","KE$HA",631
"Don't Stop The Party","PITBULL",562
"We Are Never Ever Ge...","TAYLOR SWIFT",532
"Finally Found You f/...","ENRIQUE IGLESIAS",527
"Go Hard","KREAYSHAWN",502
"Hello","KARMIN",471
"Who Booty f/iamSU","JONN HART",445
"Too Close","ALEX CLARE",443
"Ice f/Lil Wayne","KELLY ROWLAND",404
"Wicked Games","THE WEEKND",402
"Thinkin Bout You","FRANK OCEAN",362
"Diced Pineapples f/D...","RICK ROSS",362
"Good Time","OWL CITY & CARLY RAE...",351
