"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",6785
"Holy Grail f/Just...","JAY Z",5227
"Treasure","BRUNO MARS",4978
"Crooked Smile","J. COLE",4439
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4340
"Get Lucky","DAFT PUNK",4303
"The Way f/Mac Mil...","ARIANA GRANDE",3591
"The Other Side","JASON DERULO",2967
"Power Trip f/Migu...","J. COLE",2782
"Hold On We're Goi...","DRAKE",2723
"Clarity f/Foxes","ZEDD",2628
"Take Back The Nig...","JUSTIN TIMBERLAKE",2602
"Body Party","CIARA",2187
"I Need Your Love","CALVIN HARRIS F/E...",1991
"Love More f/Nicki...","CHRIS BROWN",1945
"Tapout f/Birdman,...","RICH GANG",1791
"Feds Watching f/P...","2 CHAINZ",1766
"Beat It f/Chris B...","SEAN KINGSTON",1751
"Beware f/Lil Wayn...","BIG SEAN",1733
"Right Now f/David...","RIHANNA",1609
"We Can't Stop","MILEY CYRUS",1594
"LoveHate Thing f/...","WALE",1222
"Ain't Worried Abo...","FRENCH MONTANA",1154
"No New Friends","DJ KHALED F/DRAKE...",1150
"Summertime Sadnes...","LANA DEL REY",1036
"Can't Believe It ...","FLO RIDA",1032
"Get Like Me f/Min...","NELLY",1014
"B**ch, Don't Kill...","KENDRICK LAMAR",972
"Mars f/Rick Ross","JAY SEAN",925
"Baby I","ARIANA GRANDE",789
"How Many Drinks?","MIGUEL",778
"Give It 2 U f/Ken...","ROBIN THICKE",757
"Roar","KATY PERRY",747
"Act Right f/Young...","YO GOTTI",708
"Rich As F**k f/2 ...","LIL WAYNE",663
"Radioactive","IMAGINE DRAGONS",648
"Headband  f/2 Cha...","B.O.B",613
"#Beautiful f/Migu...","MARIAH CAREY",608
"Bubble Butt f/Bru...","MAJOR LAZER",606
"Type Of Way","RICH HOMIE QUAN",574
"Work","IGGY AZALEA",538
"After Party","DORROUGH MUSIC",522
"Without Me f/Kell...","FANTASIA",519
"Turn The Night Up","ENRIQUE IGLESIAS",514
"Somebody Else f/N...","MARIO",509
"White Walls f/ScH...","MACKLEMORE & RYAN...",503
"Play It Again","BECKY G",452
"Safe And Sound","CAPITAL CITIES",449
"Wake Me Up","AVICII",422
"Love Somebody","MAROON 5",360
