"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",6120
"She Knows f/Juicy J","NE-YO",5096
"Uptown Funk f/Bruno Mars","MARK RONSON",4920
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4662
"I Don't F**k With You f/E-40","BIG SEAN",4198
"Tuesday f/Drake","I LOVE MAKONNEN",3939
"Jealous","NICK JONAS",3900
"Only f/Drake, Lil Wayne","NICKI MINAJ",3831
"7/11","BEYONCE",3435
"Time Of Our Lives f/Ne-Yo","PITBULL",3178
"About The Money f/Young Thug","T.I.",2588
"I'm Not The Only One","SAM SMITH",2443
"Not For Long f/Trey Songz","B.O.B",2439
"Try Me","DEJ LOAF",2307
"Ayo","CHRIS BROWN & TYGA",2159
"Truffle Butter f/Drake...","NICKI MINAJ",2128
"Apparently","J. COLE",2083
"Body Language f/Usher/Tinashe","KID INK",1912
"Beg For It f/MØ","IGGY AZALEA",1788
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1787
"No Type","RAE SREMMURD",1781
"Somebody f/Jeremih","NATALIE LA ROSE",1778
"Blank Space","TAYLOR SWIFT",1634
"GDFR f/Sage The Gemini","FLO RIDA",1562
"Hold You Down f/Chris Brown...","DJ KHALED",1545
"Waves","MR PROBZ",1352
"CoCo","O.T. GENASIS",1212
"Thinking Out Loud","ED SHEERAN",1081
"Only One f/Paul McCartney","KANYE WEST",998
"Good Lovin f/Miguel","LUDACRIS",849
"The Body f/Jeremih","WALE",837
"Often","THE WEEKND",780
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",756
"The Heart Wants What It Wants","SELENA GOMEZ",752
"Can't Trust Thots f/F. Montana","WASH",721
"Sober","CHILDISH GAMBINO",650
"Habits (Stay High)","TOVE LO",639
"All About It f/Ed Sheeran","HOODIE ALLEN",565
"Heroes","ALESSO",561
"Take Me To Church","HOZIER",537
"Earned It","THE WEEKND",533
"Blame f/John Newman","CALVIN HARRIS",516
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",513
"Lips Are Movin","MEGHAN TRAINOR",506
"How About Now","DRAKE",492
"Hotel f/Chris Brown","KID INK",466
"Trampoline","KALIN & MYLES",450
"Backflip f/YG & IAMSU","CASEY VEGGIES",409
"Hell Of A Night","SCHOOLBOY Q",399
"Outside f/Ellie Goulding","CALVIN HARRIS",380
