"Title","Artist","Spins"
"Where Have You Been","RIHANNA",5226
"Mercy f/Big Sean/Pus...","KANYE WEST",4684
"Work Hard, Play Hard","WIZ KHALIFA",4574
"Cashin' Out","CA$H OUT",4555
"Scream","USHER",3886
"Let's Go f/Ne-Yo","CALVIN HARRIS",3476
"Heart Attack","TREY SONGZ",3295
"No Lie f/Drake","2 CHAINZ",3082
"Lemme See f/Rick Ros...","USHER",2836
"Leave You Alone f/Ne...","YOUNG JEEZY",2747
"Whistle","FLO RIDA",2611
"2 Reasons /T.I.","TREY SONGZ",2383
"Payphone f/Wiz Khali...","MAROON 5",2233
"Nobody's Perfect","J. COLE",2160
"Amen f/Drake & Jerem...","MEEK MILL",1882
"Pound The Alarm","NICKI MINAJ",1710
"As Long As You Love ...","JUSTIN BIEBER",1683
"Call Me Maybe","CARLY RAE JEPSEN",1589
"Titanium f/Sia","DAVID GUETTA",1572
"Snapbacks & Tattoos","DRIICKY GRAHAM",1560
"Lights","ELLIE GOULDING",1477
"Somebody That I Used...","GOTYE",1460
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1431
"Bag Of Money f/Rick ...","WALE",1297
"Don't Wake Me Up","CHRIS BROWN",1262
"Faded f/Lil Wayne","TYGA",1225
"Make It Nasty","TYGA",1161
"We Run The Night f/P...","HAVANA BROWN",1057
"Wide Awake","KATY PERRY",1045
"Pop That f/Rick Ross","FRENCH MONTANA",954
"Boyfriend","JUSTIN BIEBER",889
"Take It To The Head","DJ KHALED",871
"Beez In The Trap f/2...","NICKI MINAJ",830
"Invincible f/Ester D...","MGK",803
"My Homies Still f/Bi...","LIL WAYNE",709
"I Can Only Imagine f...","DAVID GUETTA",681
"Don�t Drop That Thun...","FINATTICZ",666
"Right By My Side f/C...","NICKI MINAJ",647
"Back In Time","PITBULL",643
"All You f/Waka Flock...","CATARACS",637
"Slow Down f/The Team","CLYDE CARSON",577
"Adorn","MIGUEL",510
"Enough Of No Love f/...","KEYSHIA COLE",486
"I Wish You Would","DJ KHALED",450
"Want U Back","CHER LLOYD",412
"Blow Me (One Last Ki...","PINK",403
"Turn On The Lights","FUTURE",399
"Dance For You","BEYONCE",399
"I Don't Like f/Lil R...","CHIEF KEEF",386
"Get It Started f/Sha...","PITBULL",354
