"Title","Artist","Spins"
"Me Myself And I f/Bebe Rexha","G-EAZY",5894
"Work f/Drake","RIHANNA",5518
"Love Yourself","JUSTIN BIEBER",4890
"Say It","TORY LANEZ",4734
"My House","FLO RIDA",4714
"Down In The DM","YO GOTTI",4312
"Again","FETTY WAP",3915
"Roses f/Rozes","THE CHAINSMOKERS",3535
"Back To Sleep","CHRIS BROWN",3149
"Oui","JEREMIH",2997
"Don't","BRYSON TILLER",2773
"In The Night","THE WEEKND",2762
"Promise f/Fetty Wap","KID INK",2749
"Might Not f/The Weeknd","BELLY",2734
"Jumpman","DRAKE & FUTURE",2506
"Formation","BEYONCE",2351
"Saved f/E-40","TY DOLLA $IGN",2268
"Sorry","JUSTIN BIEBER",2203
"Might Be","DJ LUKE NASTYY",2132
"Something About You","MAJID JORDAN",1637
"Something New f/Chris Brown","ZENDAYA",1597
"Same Old Love","SELENA GOMEZ",1420
"I Took A Pill In Ibiza","MIKE POSNER",1384
"Bottom Of The Bottle","CURREN$Y",1341
"2 Phones","KEVIN GATES",1300
"Pillowtalk","ZAYN",1279
"Best Friend","YOUNG THUG",1199
"Hands To Myself","SELENA GOMEZ",1175
"Acquainted","THE WEEKND",1163
"Get Ugly","JASON DERULO",1063
"Middle f/Bipolar Sunshine","DJ SNAKE",966
"Summer Sixteen","DRAKE",966
"Girl f/Kaytranada","THE INTERNET",948
"$ave Dat Money","LIL DICKY",775
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",732
"Exchange","BRYSON TILLER",659
"Stressed Out","TWENTY ONE PILOTS",626
"California f/Young Dolph","COLONEL LOUD",559
"Wild Things","ALESSIA CARA",554
"Love Yourz","J. COLE",521
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",501
"Too Young","POST MALONE",477
"Hollow","TORI KELLY",434
"One Call Away","CHARLIE PUTH",414
"Hello","ADELE",396
"Body f/Jeremih","DREEZY",382
"Cut It f/Young Dolph","O.T. GENASIS",378
"Sugar f/Francesco Yates","ROBIN SCHULZ",377
"3 Times In A Row","TK N CASH",370
"When We Were Young","ADELE",363
