"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",6055
"Power Trip f/Migu...","J. COLE",5458
"Stay f/Mikky Ekko","RIHANNA",5290
"Mirrors","JUSTIN TIMBERLAKE",5045
"Started From The ...","DRAKE",4296
"Fine China","CHRIS BROWN",3955
"Bad f/Tiara Thoma...","WALE",3509
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2960
"Love Me f/Drake &...","LIL WAYNE",2946
"Feel This Moment","PITBULL",2645
"The Way f/Mac Mil...","ARIANA GRANDE",2598
"B**ch, Don't Kill...","KENDRICK LAMAR",2529
"Pour It Up","RIHANNA",2350
"When I Was Your M...","BRUNO MARS",2295
"Leggo f/2 Chainz","B. SMYTH",2134
"#thatpower","WILL.I.AM F/JUSTI...",2031
"#Beautiful f/Migu...","MARIAH CAREY",2024
"Crickets f/Jeremi...","DROP CITY YACHT C...",1983
"Beat It f/Chris B...","SEAN KINGSTON",1913
"Bugatti f/Future ...","ACE HOOD",1905
"Get Lucky","DAFT PUNK",1876
"We Still In This ...","B.O.B",1435
"Rich As F**k f/2 ...","LIL WAYNE",1304
"Blurred Lines f/P...","ROBIN THICKE",1168
"High School","NICKI MINAJ",1124
"Gangsta","KAT DAHLIA",1072
"The Other Side","JASON DERULO",1071
"Alive","KREWELLA",950
"Sweet Nothing f/F...","CALVIN HARRIS",902
"No New Friends","DJ KHALED F/DRAKE...",885
"Body Party","CIARA",868
"Treasure","BRUNO MARS",864
"Freaks f/Nicki Mi...","FRENCH MONTANA",831
"I Love It f/Charl...","ICONA POP",830
"How Many Drinks?","MIGUEL",776
"Loveeeeeee Song f...","RIHANNA",776
"Kisses Down Low","KELLY ROWLAND",763
"Wild For The Nigh...","A$AP ROCKY",749
"Love And War","TAMAR BRAXTON",568
"Get Up (Rattle)","BINGO PLAYERS F/F...",471
"Just Give Me A Re...","PINK",466
"Tapout f/Birdman,...","RICH GANG",426
"Same Love f/Mary ...","MACKLEMORE & RYAN...",388
"Come & Get It","SELENA GOMEZ",364
"Ready f/Chris Bro...","FABOLOUS",357
"Hello Love (F.U.)","T. RONE",326
"So Many Girls f/W...","DJ DRAMA",320
"Live It Up","JENNIFER LOPEZ F/...",314
"I Like It","SEVYN STREETER",314
"Like Whaaat f/Bad...","PROBLEM",308
