"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",6750
"Hold On We're Goi...","DRAKE",5553
"White Walls f/ScH...","MACKLEMORE & RYAN...",5088
"Love More f/Nicki...","CHRIS BROWN",4671
"Gas Pedal","SAGE THE GEMINI",3834
"Tom Ford","JAY Z",3735
"Royals","LORDE",3502
"Show Me f/Chris B...","KID INK",2995
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2990
"Headband  f/2 Cha...","B.O.B",2973
"Old School Love f...","LUPE FIASCO",2957
"Holy Grail f/Just...","JAY Z",2820
"Timber f/Ke$ha","PITBULL",2375
"Do What U Want f/...","LADY GAGA",2162
"All Me f/2 Chainz...","DRAKE",1989
"It Won't Stop","SEVYN STREETER",1955
"TKO","JUSTIN TIMBERLAKE",1911
"Right There f/Big...","ARIANA GRANDE",1819
"Wake Me Up","AVICII",1783
"The Language","DRAKE",1690
"I Luv This Sh*t","AUGUST ALSINA",1590
"Paranoid","TY DOLLA $IGN",1384
"My Hitta f/Jeezy,...","YG",1351
"Marry Me","JASON DERULO",1351
"She Knows","J. COLE",1325
"Up Down (Do This ...","T-PAIN",1287
"Stay The Night f/...","ZEDD",1275
"Bounce It f/Wale ...","JUICY J",1256
"Wait For A Minute","TYGA F/JUSTIN BIE...",1202
"Wrecking Ball","MILEY CYRUS",1194
"Own It","MACK WILDS",1094
"Ride","SOMO",1077
"Roar","KATY PERRY",893
"Real And True f/M...","FUTURE",776
"Honest","FUTURE",736
"Gorilla","BRUNO MARS",723
"Change Your Life ...","IGGY AZALEA",677
"Applause","LADY GAGA",635
"Dark Horse","KATY PERRY",572
"Clappers f/Nicki ...","WALE",550
"Demons","IMAGINE DRAGONS",542
"Type Of Way","RICH HOMIE QUAN",516
"Last Night f/Wale","SEBASTIAN MIKAEL",507
"Cold Blood","YO GOTTI",497
"Red Nose (Pitbull...","SAGE THE GEMINI",497
"Know Bout Me f/Ja...","TIMBALAND",435
"All Of Me","JOHN LEGEND",426
"Counting Stars","ONEREPUBLIC",411
"Memories Back The...","HUSTLE GANG F/T.I...",397
"Lolly f/Justin Bi...","MAEJOR ALI",366
