"Title","Artist","Spins"
"Drank In My Cup","KIRKO BANGZ",4453
"Leave You Alone f/Ne...","YOUNG JEEZY",4450
"Where Have You Been","RIHANNA",4335
"Cashin' Out","CA$H OUT",4278
"Work Hard, Play Hard","WIZ KHALIFA",3560
"Starships","NICKI MINAJ",3451
"Wild Ones f/Sia","FLO RIDA",3322
"Mercy f/Big Sean/Pus...","KANYE WEST",3129
"Heart Attack","TREY SONGZ",3088
"Scream","USHER",3064
"Boyfriend","JUSTIN BIEBER",3013
"Take Care f/Rihanna","DRAKE",2864
"Faded f/Lil Wayne","TYGA",2618
"Somebody That I Used...","GOTYE",2427
"Nobody's Perfect","J. COLE",2195
"Beez In The Trap f/2...","NICKI MINAJ",2175
"Birthday Cake","RIHANNA",2014
"Payphone f/Wiz Khali...","MAROON 5",1888
"Let's Go f/Ne-Yo","CALVIN HARRIS",1853
"HYFR (Hell Ya F**kin...","DRAKE",1820
"Lemme See f/Rick Ros...","USHER",1788
"My Homies Still f/Bi...","LIL WAYNE",1575
"Back In Time","PITBULL",1572
"Take It To The Head","DJ KHALED",1424
"Call Me Maybe","CARLY RAE JEPSEN",1331
"Climax","USHER",1240
"No Lie f/Drake","2 CHAINZ",1234
"Glad You Came","THE WANTED",1168
"How We Do (Party)","RITA ORA",1054
"Titanium f/Sia","DAVID GUETTA",1009
"Right By My Side f/C...","NICKI MINAJ",984
"Snapbacks & Tattoos","DRIICKY GRAHAM",947
"The Recipe f/Dr. Dre","KENDRICK LAMAR",945
"Ayy Ladies f/Tyga","TRAVIS PORTER",935
"I Don't Really Care","WAKA FLOCKA FLAME",801
"We Are Young f/Janel...","FUN.",797
"Function f/YG, iamSU...","E-40",749
"Jingalin","LUDACRIS",649
"Make It Nasty","TYGA",637
"Wide Awake","KATY PERRY",625
"Whistle","FLO RIDA",597
"Same Damn Time","FUTURE",591
"Mind Your Manners f/...","CHIDDY BANG",568
"Don't Wake Me Up","CHRIS BROWN",557
"Invincible f/Ester D...","MGK",545
"Till I Die f/Wiz Kha...","CHRIS BROWN",541
"Amen f/Drake & Jerem...","MEEK MILL",533
"212","AZEALIA BANKS",491
"Both Of Us f/Taylor ...","B.O.B",480
"What Makes You Beaut...","ONE DIRECTION",451
