"Title","Artist","Spins"
"Me Myself And I f/Bebe Rexha","G-EAZY",5938
"Work f/Drake","RIHANNA",5698
"Love Yourself","JUSTIN BIEBER",4890
"My House","FLO RIDA",4753
"Say It","TORY LANEZ",4614
"Down In The DM","YO GOTTI",4353
"Again","FETTY WAP",3831
"Roses f/Rozes","THE CHAINSMOKERS",3549
"Back To Sleep","CHRIS BROWN",3190
"Oui","JEREMIH",3041
"Promise f/Fetty Wap","KID INK",2780
"Might Not f/The Weeknd","BELLY",2744
"Don't","BRYSON TILLER",2722
"In The Night","THE WEEKND",2656
"Formation","BEYONCE",2420
"Jumpman","DRAKE & FUTURE",2419
"Saved f/E-40","TY DOLLA $IGN",2317
"Sorry","JUSTIN BIEBER",2198
"Might Be","DJ LUKE NASTYY",2167
"Something New f/Chris Brown","ZENDAYA",1666
"Something About You","MAJID JORDAN",1641
"I Took A Pill In Ibiza","MIKE POSNER",1407
"Same Old Love","SELENA GOMEZ",1379
"Bottom Of The Bottle","CURREN$Y",1337
"2 Phones","KEVIN GATES",1335
"Pillowtalk","ZAYN",1333
"Acquainted","THE WEEKND",1242
"Best Friend","YOUNG THUG",1221
"Hands To Myself","SELENA GOMEZ",1211
"Summer Sixteen","DRAKE",994
"Middle f/Bipolar Sunshine","DJ SNAKE",987
"Girl f/Kaytranada","THE INTERNET",974
"Get Ugly","JASON DERULO",966
"$ave Dat Money","LIL DICKY",775
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",746
"Exchange","BRYSON TILLER",671
"Stressed Out","TWENTY ONE PILOTS",631
"Wild Things","ALESSIA CARA",568
"Love Yourz","J. COLE",542
"California f/Young Dolph","COLONEL LOUD",511
"Too Young","POST MALONE",479
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",477
"One Call Away","CHARLIE PUTH",416
"Cut It f/Young Dolph","O.T. GENASIS",402
"Body f/Jeremih","DREEZY",400
"Sugar f/Francesco Yates","ROBIN SCHULZ",391
"3 Times In A Row","TK N CASH",365
"Die A Happy Man","NELLY",364
"When We Were Young","ADELE",360
"Moolah","YOUNG GREATNESS",282
