"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",6139
"Na Na","TREY SONGZ",5634
"All Of Me","JOHN LEGEND",5144
"Turn Down For What","DJ SNAKE & LIL JON",4981
"Talk Dirty f/2 Chainz","JASON DERULO",4831
"Partition","BEYONCE",4677
"Fancy","IGGY AZALEA",4249
"Happy","PHARRELL WILLIAMS",3809
"Dark Horse","KATY PERRY",3410
"The Worst","JHENE AIKO",3211
"Trophies f/Drake","YOUNG MONEY",3164
"Not A Bad Thing","JUSTIN TIMBERLAKE",2685
"Fragile","TECH N9NE",2344
"Team","LORDE",2176
"Who Do You Love f/Drake","YG",2014
"Drunk In Love f/Jay Z","BEYONCE",1923
"Headlights","EMINEM",1907
"Main Chick f/Chris Brown","KID INK",1741
"2 On f/Schoolboy Q","TINASHE",1686
"Move That Doh f/Pharrell","FUTURE",1655
"V. 3005","CHILDISH GAMBINO",1387
"2AM","ADRIAN MARCEL",1120
"Part II (On The Run) f/Beyonce","JAY Z",1119
"Problem f/Iggy Azalea","ARIANA GRANDE",1105
"Stoner","YOUNG THUG",1082
"Summer","CALVIN HARRIS",1042
"Crazy","KAT DAHLIA",1013
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1012
"The Man","ALOE BLACC",980
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",882
"Sing","ED SHEERAN",860
"John Doe f/Priscilla","B.O.B",847
"Wild Wild Love f/GRL","PITBULL",763
"Cut Her Off","K CAMP",747
"Wiggle f/Snoop Dogg","JASON DERULO",691
"Sex You","BANDO JONEZ",644
"Show Off","SOMO",630
"Money Baby f/Kwony Cash","K CAMP",558
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",539
"Thug Cry f/Lil Wayne","RICK ROSS",526
"Kiss It f/Sage The Gemini","DEV",516
"La La La f/Sam Smith","NAUGHTY BOY",471
"Birthday","KATY PERRY",465
"She Twerkin","CA$H OUT",428
"Smoke f/Trey Songz","50 CENT",424
"Wake Up In It","MALLY MALL & TYGA",406
"Next","SEVYN STREETER",396
"Party Girls f/Wiz & Jeremih","LUDACRIS",390
"College Drop","SAGE THE GEMINI",381
"Show Da World f/Kiara","BOOSIE & WEBBIE",373
