"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",6008
"All Of Me","JOHN LEGEND",5548
"Na Na","TREY SONGZ",5305
"Talk Dirty f/2 Chainz","JASON DERULO",4981
"Happy","PHARRELL WILLIAMS",4878
"Partition","BEYONCE",4294
"Turn Down For What","DJ SNAKE & LIL JON",4153
"Dark Horse","KATY PERRY",3505
"Fancy","IGGY AZALEA",3443
"The Worst","JHENE AIKO",3021
"Trophies f/Drake","YOUNG MONEY",2927
"Not A Bad Thing","JUSTIN TIMBERLAKE",2389
"Team","LORDE",2310
"Drunk In Love f/Jay Z","BEYONCE",2116
"Fragile","TECH N9NE",1996
"Headlights","EMINEM",1734
"Who Do You Love f/Drake","YG",1686
"Part II (On The Run) f/Beyonce","JAY Z",1484
"Move That Doh f/Pharrell","FUTURE",1471
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1370
"Main Chick f/Chris Brown","KID INK",1369
"2 On f/Schoolboy Q","TINASHE",1318
"John Doe f/Priscilla","B.O.B",1307
"The Man","ALOE BLACC",1295
"Stoner","YOUNG THUG",1255
"V. 3005","CHILDISH GAMBINO",1076
"2AM","ADRIAN MARCEL",1004
"Crazy","KAT DAHLIA",894
"Summer","CALVIN HARRIS",857
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",729
"Counting Stars","ONEREPUBLIC",697
"Sing","ED SHEERAN",692
"Money Baby f/Kwony Cash","K CAMP",626
"Wild Wild Love f/GRL","PITBULL",624
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",614
"Sex You","BANDO JONEZ",602
"Kiss It f/Sage The Gemini","DEV",571
"Cut Her Off","K CAMP",552
"Show Off","SOMO",546
"Red Nose (Pitbull)","SAGE THE GEMINI",539
"Thug Cry f/Lil Wayne","RICK ROSS",532
"Party Girls f/Wiz & Jeremih","LUDACRIS",510
"Show Da World f/Kiara","BOOSIE & WEBBIE",428
"Smoke f/Trey Songz","50 CENT",423
"She Twerkin","CA$H OUT",402
"Drop That #NaeNae","WE ARE TOONZ",348
"Birthday","KATY PERRY",325
"Can't Raise A Man","K. MICHELLE",320
"Wiggle f/Snoop Dogg","JASON DERULO",317
"I Don't Want Her f/Problem","ERIC BELLINGER",307
