"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",6576
"Royals","LORDE",5648
"Love More f/Nicki...","CHRIS BROWN",5362
"Holy Grail f/Just...","JAY Z",4842
"White Walls f/ScH...","MACKLEMORE & RYAN...",4414
"The Monster f/Rih...","EMINEM",3366
"Beware f/Lil Wayn...","BIG SEAN",3328
"Right There f/Big...","ARIANA GRANDE",2970
"Gas Pedal","SAGE THE GEMINI",2856
"Crooked Smile","J. COLE",2748
"Tom Ford","JAY Z",2672
"TKO","JUSTIN TIMBERLAKE",2595
"Gorilla","BRUNO MARS",2567
"Headband  f/2 Cha...","B.O.B",2479
"I Luv This Sh*t","AUGUST ALSINA",2385
"Wake Me Up","AVICII",2198
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2083
"Give It 2 U f/Ken...","ROBIN THICKE",2039
"Roar","KATY PERRY",1900
"Wrecking Ball","MILEY CYRUS",1800
"All Me f/2 Chainz...","DRAKE",1713
"Old School Love f...","LUPE FIASCO",1683
"Show Me f/Chris B...","KID INK",1486
"Applause","LADY GAGA",1289
"Bounce It f/Wale ...","JUICY J",1278
"It Won't Stop","SEVYN STREETER",1254
"Marry Me","JASON DERULO",1145
"Summertime Sadnes...","LANA DEL REY",1008
"Up Down (Do This ...","T-PAIN",943
"Timber f/Ke$ha","PITBULL",922
"What Now","RIHANNA",907
"Honest","FUTURE",828
"Paranoid","TY DOLLA $IGN",825
"Type Of Way","RICH HOMIE QUAN",806
"Clappers f/Nicki ...","WALE",800
"Collard Greens f/...","SCHOOLBOY Q",772
"Stay The Night f/...","ZEDD",706
"Do What U Want f/...","LADY GAGA",700
"Wait For A Minute","TYGA F/JUSTIN BIE...",632
"The Language","DRAKE",596
"I Wanna Be With Y...","DJ KHALED",552
"Change Your Life ...","IGGY AZALEA",551
"Slow Down","SELENA GOMEZ",536
"My Hitta f/Jeezy,...","YG",465
"Lolly f/Justin Bi...","MAEJOR ALI",393
"Memories Back The...","HUSTLE GANG F/T.I...",385
"No Games f/Future","RICK ROSS",363
"Unconditionally","KATY PERRY",359
"Red Nose (Pitbull...","SAGE THE GEMINI",336
"Episode f/Chris B...","E-40",315
