"Title","Artist","Spins"
"Say It","TORY LANEZ",5834
"In The Night","THE WEEKND",5399
"Jumpman","DRAKE & FUTURE",5079
"Antidote","TRAVI$ SCOTT",4242
"Again","FETTY WAP",4152
"Me Myself And I f/Bebe Rexha","G-EAZY",4057
"Sorry","JUSTIN BIEBER",3975
"Love Yourself","JUSTIN BIEBER",3830
"Same Old Love","SELENA GOMEZ",3600
"My House","FLO RIDA",3335
"Don't","BRYSON TILLER",3325
"Down In The DM","YO GOTTI",3315
"Roses f/Rozes","THE CHAINSMOKERS",3054
"Back To Sleep","CHRIS BROWN",2775
"Get Ugly","JASON DERULO",2150
"Work f/Drake","RIHANNA",2131
"California f/Young Dolph","COLONEL LOUD",2027
"Oui","JEREMIH",1978
"Promise f/Fetty Wap","KID INK",1969
"Saved f/E-40","TY DOLLA $IGN",1592
"Might Not f/The Weeknd","BELLY",1560
"Something About You","MAJID JORDAN",1402
"WTF (Where They From)","MISSY ELLIOTT",1315
"Bottom Of The Bottle","CURREN$Y",1307
"Might Be","DJ LUKE NASTYY",1058
"$ave Dat Money","LIL DICKY",1055
"Hollow","TORI KELLY",1008
"Hello","ADELE",992
"Get Home f/Kid Ink & Migos","JR CASTRO",862
"Best Friend","YOUNG THUG",793
"2 Phones","KEVIN GATES",625
"I Took A Pill In Ibiza","MIKE POSNER",610
"Be Right There","DIPLO & SLEEPY TOM",592
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",567
"Hands To Myself","SELENA GOMEZ",561
"Play No Games","BIG SEAN",524
"Doin' It Well f/Nicki Minaj","FABOLOUS",509
"Girl f/Kaytranada","THE INTERNET",503
"El Taxi f/Sensato & O. Garcia","PITBULL",482
"Make Up f/Chloe Angelides","R. CITY",433
"Middle f/Bipolar Sunshine","DJ SNAKE",429
"Take Your Time","ADRIAN MARCEL",410
"Stressed Out","TWENTY ONE PILOTS",405
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",389
"Real Friends f/Ty Dolla $ign","KANYE WEST",339
"When We Were Young","ADELE",301
"Out Of The Woods","TAYLOR SWIFT",298
"Hide Away","DAYA",292
"Milly Rock","2 MILLY",276
"One Call Away","CHARLIE PUTH",270
