"Title","Artist","Spins"
"Love Me Harder","ARIANA GRANDE & THE WEEKND",6257
"Tuesday f/Drake","I LOVE MAKONNEN",5795
"I Don't F**k With You f/E-40","BIG SEAN",5492
"I Don't Mind f/Juicy J","USHER",5404
"Beg For It f/MØ","IGGY AZALEA",3777
"She Knows f/Juicy J","NE-YO",3585
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3238
"Body Language f/Usher/Tinashe","KID INK",3203
"Only f/Drake, Lil Wayne","NICKI MINAJ",3078
"Jealous","NICK JONAS",2845
"About The Money f/Young Thug","T.I.",2799
"7/11","BEYONCE",2736
"I'm Not The Only One","SAM SMITH",2439
"Uptown Funk f/Bruno Mars","MARK RONSON",2385
"Waves","MR PROBZ",2366
"Try Me","DEJ LOAF",2291
"Time Of Our Lives f/Ne-Yo","PITBULL",2243
"Hold You Down f/Chris Brown...","DJ KHALED",2085
"Blank Space","TAYLOR SWIFT",2035
"Not For Long f/Trey Songz","B.O.B",1979
"No Type","RAE SREMMURD",1616
"Apparently","J. COLE",1599
"Habits (Stay High)","TOVE LO",1358
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1331
"Often","THE WEEKND",1289
"GDFR f/Sage The Gemini","FLO RIDA",1143
"Blame f/John Newman","CALVIN HARRIS",1050
"Lifestyle f/Young Thug","RICH GANG",1028
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",948
"Animals","MAROON 5",936
"Hot Boy","BOBBY SHMURDA",930
"Trumpets","JASON DERULO",899
"CoCo","O.T. GENASIS",875
"All About It f/Ed Sheeran","HOODIE ALLEN",819
"Closer","MIKE STUD",785
"The Body f/Jeremih","WALE",778
"Ayo","CHRIS BROWN & TYGA",723
"Truffle Butter f/Drake...","NICKI MINAJ",723
"Don't","ED SHEERAN",705
"Can't Trust Thots f/F. Montana","WASH",692
"Heroes","ALESSO",686
"No Love","AUGUST ALSINA",585
"Somebody f/Jeremih","NATALIE LA ROSE",548
"The Heart Wants What It Wants","SELENA GOMEZ",547
"Good Lovin f/Miguel","LUDACRIS",529
"How About Now","DRAKE",505
"Lips Are Movin","MEGHAN TRAINOR",463
"Sober","CHILDISH GAMBINO",448
"Bed Of Lies","NICKI MINAJ",441
"Take Me To Church","HOZIER",409
