"Title","Artist","Spins"
"Diamonds","RIHANNA",5898
"Swimming Pools (D...","KENDRICK LAMAR",4441
"I Cry","FLO RIDA",4431
"Locked Out Of Hea...","BRUNO MARS",4048
"Clique f/Big Sean...","KANYE WEST",3844
"Who Booty f/iamSU","JONN HART",3760
"Adorn","MIGUEL",3458
"Beauty And A Beat...","JUSTIN BIEBER",3134
"Let Me Love You","NE-YO",3074
"Va Va Voom","NICKI MINAJ",2912
"Bands A Make Her ...","JUICY J",2907
"Thinkin Bout You","FRANK OCEAN",2873
"F**kin Problems f...","A$AP ROCKY",2632
"Don't Stop The Pa...","PITBULL",2570
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",2545
"No Worries f/Deta...","LIL WAYNE",2491
"Wicked Games","THE WEEKND",2335
"I'm Different","2 CHAINZ",2258
"Girl On Fire","ALICIA KEYS",2119
"Ball f/Lil Wayne","T.I.",1989
"Rest Of My Life","LUDACRIS F/USHER/...",1596
"One More Night","MAROON 5",1570
"Celebration f/Chr...","GAME",1452
"Don't You Worry C...","SWEDISH HOUSE MAF...",1434
"All Gold Everythi...","TRINIDAD JAMES",1430
"Scream And Shout","WILL.I.AM F/BRITN...",1395
"Remember You f/Th...","WIZ KHALIFA",1380
"Poetic Justice f/...","KENDRICK LAMAR",1305
"My Life f/Eminem ...","50 CENT",1224
"Die Young","KE$HA",1186
"Battle Scars f/Gu...","LUPE FIASCO",1138
"Neva End f/Kelly ...","FUTURE",963
"Guap","BIG SEAN",815
"Sweet Nothing f/F...","CALVIN HARRIS",802
"She Don't Put It ...","JOE BUDDEN",681
"Love Sosa","CHIEF KEEF",661
"Pour It Up","RIHANNA",659
"Birthday Song f/K...","2 CHAINZ",600
"Don't Judge Me","CHRIS BROWN",593
"Ice f/Lil Wayne","KELLY ROWLAND",583
"Young And Gettin ...","MEEK MILL",550
"I Knew You Were T...","TAYLOR SWIFT",472
"C'mon","KE$HA",454
"Do You","MIGUEL",402
"Keep It Trill","KIRKO BANGZ",384
"Representin' f/Ke...","LUDACRIS",350
"Turn Around f/Ne-...","CONOR MAYNARD",325
"Nobody's Business...","RIHANNA",317
"Love Me f/Drake &...","LIL WAYNE",291
"Simply Amazing","TREY SONGZ",270
