"Title","Artist","Spins"
"Diamonds","RIHANNA",4990
"Swimming Pools (D...","KENDRICK LAMAR",4368
"Who Booty f/iamSU","JONN HART",4339
"Locked Out Of Hea...","BRUNO MARS",4306
"I Cry","FLO RIDA",3898
"Beauty And A Beat...","JUSTIN BIEBER",3564
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",3511
"F**kin Problems f...","A$AP ROCKY",3224
"Clique f/Big Sean...","KANYE WEST",3057
"Don't Stop The Pa...","PITBULL",2826
"Thinkin Bout You","FRANK OCEAN",2803
"I'm Different","2 CHAINZ",2598
"Wicked Games","THE WEEKND",2539
"No Worries f/Deta...","LIL WAYNE",2345
"Bands A Make Her ...","JUICY J",2315
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2276
"Ball f/Lil Wayne","T.I.",2104
"Girl On Fire","ALICIA KEYS",2085
"All Gold Everythi...","TRINIDAD JAMES",2011
"Va Va Voom","NICKI MINAJ",1933
"Scream And Shout","WILL.I.AM F/BRITN...",1693
"Poetic Justice f/...","KENDRICK LAMAR",1648
"Rest Of My Life","LUDACRIS F/USHER/...",1647
"Don't You Worry C...","SWEDISH HOUSE MAF...",1586
"Remember You f/Th...","WIZ KHALIFA",1474
"Celebration f/Chr...","GAME",1356
"Battle Scars f/Gu...","LUPE FIASCO",1278
"Pour It Up","RIHANNA",1277
"One More Night","MAROON 5",1154
"Die Young","KE$HA",1067
"Sweet Nothing f/F...","CALVIN HARRIS",1051
"Neva End f/Kelly ...","FUTURE",983
"My Life f/Eminem ...","50 CENT",883
"Guap","BIG SEAN",768
"Love Me f/Drake &...","LIL WAYNE",754
"Don't Judge Me","CHRIS BROWN",747
"She Don't Put It ...","JOE BUDDEN",716
"Do You","MIGUEL",703
"C'mon","KE$HA",696
"I Knew You Were T...","TAYLOR SWIFT",649
"Love Sosa","CHIEF KEEF",640
"Simply Amazing","TREY SONGZ",536
"Keep It Trill","KIRKO BANGZ",477
"RIP f/2 Chainz","YOUNG JEEZY",367
"Turn Up The Love ...","FAR EAST MOVEMENT",298
"Representin' f/Ke...","LUDACRIS",296
"Marble Floors f/Rick R...","FRENCH MONTANA",219
"","",207
"Got Damn f/Risky Boi","RAY C",207
"Ho Hey","LUMINEERS",205
