"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",6197
"Mirrors","JUSTIN TIMBERLAKE",5076
"The Way f/Mac Mil...","ARIANA GRANDE",4891
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",4889
"Get Lucky","DAFT PUNK",4487
"Power Trip f/Migu...","J. COLE",4447
"Bad f/Tiara Thoma...","WALE",4217
"B**ch, Don't Kill...","KENDRICK LAMAR",3259
"Same Love f/Mary ...","MACKLEMORE & RYAN...",3248
"Beat It f/Chris B...","SEAN KINGSTON",3213
"#Beautiful f/Migu...","MARIAH CAREY",3083
"No New Friends","DJ KHALED F/DRAKE...",2892
"We Still In This ...","B.O.B",2870
"Treasure","BRUNO MARS",2783
"Body Party","CIARA",2596
"Rich As F**k f/2 ...","LIL WAYNE",2182
"The Other Side","JASON DERULO",1891
"Right Now f/David...","RIHANNA",1814
"Bubble Butt f/Bru...","MAJOR LAZER",1771
"Stay f/Mikky Ekko","RIHANNA",1726
"Crooked Smile","J. COLE",1515
"Fine China","CHRIS BROWN",1329
"Tapout f/Birdman,...","RICH GANG",1314
"I Need Your Love","CALVIN HARRIS F/E...",1291
"I Love It f/Charl...","ICONA POP",1053
"Clarity f/Foxes","ZEDD",1018
"Reason To Hate f/...","DJ FELLI FEL",981
"High School","NICKI MINAJ",914
"Come & Get It","SELENA GOMEZ",774
"How Many Drinks?","MIGUEL",758
"Feds Watching f/P...","2 CHAINZ",714
"Crickets f/Jeremi...","DROP CITY YACHT C...",652
"Play Hard f/Ne-Yo...","DAVID GUETTA",648
"Bugatti f/Future ...","ACE HOOD",641
"U.O.E.N.O","ROCKO",631
"Feel This Moment","PITBULL",574
"Ain't Worried Abo...","FRENCH MONTANA",532
"Without Me f/Kell...","FANTASIA",515
"LoveHate Thing f/...","WALE",495
"Like Whaaat f/Bad...","PROBLEM",492
"Loveeeeeee Song f...","RIHANNA",472
"Mars f/Rick Ross","JAY SEAN",428
"Do Me Now f/Hit-b...","K. ROOSEVELT",356
"Outta Nowhere f/D...","PITBULL",350
"Never Should Have","ASHANTI",334
"We Can't Stop","MILEY CYRUS",329
"We Outchea f/Lil ...","ACE HOOD",327
"Act Right f/Young...","YO GOTTI",321
"Ready f/Chris Bro...","FABOLOUS",309
"Somebody Else f/N...","MARIO",305
