"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",6525
"Black Widow f/Rita Ora","IGGY AZALEA",6079
"No Mediocre f/Iggy Azalea","T.I.",6029
"New Flame f/Usher & Rick Ross","CHRIS BROWN",4997
"Anaconda","NICKI MINAJ",4335
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",3954
"0 To 100/The Catch Up","DRAKE",3933
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3475
"24 Hours","TEEFLII",3405
"2 On f/Schoolboy Q","TINASHE",2925
"All About That Bass","MEGHAN TRAINOR",2623
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",2299
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2197
"Bend Ova f/Tyga","LIL JON",2063
"Stay With Me","SAM SMITH",2054
"Flawless","BEYONCE",2043
"Lifestyle f/Young Thug","RICH GANG",2026
"i","KENDRICK LAMAR",1918
"Am I Wrong","NICO & VINZ",1830
"Latch f/Sam Smith","DISCLOSURE",1754
"Believe Me f/Drake","LIL WAYNE",1700
"That's Me Right There","JASMINE V",1625
"Trumpets","JASON DERULO",1560
"Boom Clap","CHARLI XCX",1484
"Rude","MAGIC!",1261
"Shake It Off","TAYLOR SWIFT",1197
"Hold You Down f/C. Brown...","DJ KHALED",1175
"Break Free f/Zedd","ARIANA GRANDE",1098
"Hot Boy","BOBBY SHMURDA",1084
"Rich f/August Alsina","KIRKO BANGZ",1081
"Rather Be f/Jess Glynne","CLEAN BANDIT",1078
"Body Language f/Usher/Tinashe","KID INK",937
"Or Nah f/Problem, Too Short","GAME",911
"Certified Freak","BABY BASH",850
"Habits (Stay High)","TOVE LO",820
"I Don't F**k With You f/E-40","BIG SEAN",773
"Blame f/John Newman","CALVIN HARRIS",771
"Fireball f/John Ryan","PITBULL",714
"About The Money f/Young Thug","T.I.",687
"Pretend f/A$AP Rocky","TINASHE",685
"Love Robbery","KALIN & MYLES",651
"Fight Night","MIGOS",617
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",575
"Tuesday f/Drake","I LOVE MAKONNEN",561
"Don't Panic","FRENCH MONTANA",529
"Maps","MAROON 5",507
"Waves","MR PROBZ",480
"No Flex Zone","RAE SREMMURD",475
"She Came To Give It To You","USHER",469
"Closer","MIKE STUD",452
