"Title","Artist","Spins"
"I Don't F**k With You f/E-40","BIG SEAN",5810
"Tuesday f/Drake","I LOVE MAKONNEN",5165
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4783
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",4761
"Trumpets","JASON DERULO",3547
"Body Language f/Usher/Tinashe","KID INK",3537
"Hold You Down f/Chris Brown...","DJ KHALED",3372
"Beg For It f/MØ","IGGY AZALEA",3217
"Don't Tell 'Em f/YG","JEREMIH",3099
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3042
"Habits (Stay High)","TOVE LO",2929
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",2783
"I Don't Mind f/Juicy J","USHER",2677
"About The Money f/Young Thug","T.I.",2447
"Hot Boy","BOBBY SHMURDA",2219
"Waves","MR PROBZ",2158
"She Knows f/Juicy J","NE-YO",2037
"L.A.LOVE (la la)","FERGIE",1984
"I'm Not The Only One","SAM SMITH",1826
"Try Me","DEJ LOAF",1763
"Lifestyle f/Young Thug","RICH GANG",1745
"Only f/Drake, Lil Wayne","NICKI MINAJ",1644
"Jealous","NICK JONAS",1634
"Don't","ED SHEERAN",1462
"Animals","MAROON 5",1454
"Blank Space","TAYLOR SWIFT",1437
"No Type","RAE SREMMURD",1432
"Often","THE WEEKND",1361
"0 To 100/The Catch Up","DRAKE",1251
"Not For Long f/Trey Songz","B.O.B",1230
"Pretend f/A$AP Rocky","TINASHE",1167
"7/11","BEYONCE",1156
"Blame f/John Newman","CALVIN HARRIS",1098
"i","KENDRICK LAMAR",1087
"Closer","MIKE STUD",1053
"GDFR f/Sage The Gemini","FLO RIDA",875
"No Love","AUGUST ALSINA",751
"Uptown Funk f/Bruno Mars","MARK RONSON",750
"Certified Freak","BABY BASH",713
"Hell Of A Night","SCHOOLBOY Q",590
"The Body f/Jeremih","WALE",566
"Rather Be f/Jess Glynne","CLEAN BANDIT",562
"All About It f/Ed Sheeran","HOODIE ALLEN",555
"Made Me f/K Camp","SNOOTIE WILD",539
"Time Of Our Lives f/Ne-Yo","PITBULL",518
"Bed Of Lies","NICKI MINAJ",473
"Heroes","ALESSO",462
"Can't Trust Thots f/F. Montana","WASH",398
"Lips Are Movin","MEGHAN TRAINOR",379
"CoCo","O.T. GENASIS",354
