"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",6501
"Royals","LORDE",5581
"Love More f/Nicki...","CHRIS BROWN",5332
"Holy Grail f/Just...","JAY Z",4666
"White Walls f/ScH...","MACKLEMORE & RYAN...",4513
"The Monster f/Rih...","EMINEM",3806
"Beware f/Lil Wayn...","BIG SEAN",3191
"Right There f/Big...","ARIANA GRANDE",2957
"Gas Pedal","SAGE THE GEMINI",2911
"Tom Ford","JAY Z",2723
"TKO","JUSTIN TIMBERLAKE",2596
"Crooked Smile","J. COLE",2568
"Headband  f/2 Cha...","B.O.B",2501
"I Luv This Sh*t","AUGUST ALSINA",2358
"Gorilla","BRUNO MARS",2344
"Wake Me Up","AVICII",2168
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2157
"Give It 2 U f/Ken...","ROBIN THICKE",1860
"Roar","KATY PERRY",1839
"Old School Love f...","LUPE FIASCO",1818
"Wrecking Ball","MILEY CYRUS",1764
"All Me f/2 Chainz...","DRAKE",1752
"Show Me f/Chris B...","KID INK",1552
"It Won't Stop","SEVYN STREETER",1313
"Bounce It f/Wale ...","JUICY J",1294
"Applause","LADY GAGA",1233
"Marry Me","JASON DERULO",1182
"Timber f/Ke$ha","PITBULL",1034
"Summertime Sadnes...","LANA DEL REY",960
"Up Down (Do This ...","T-PAIN",946
"Paranoid","TY DOLLA $IGN",855
"Clappers f/Nicki ...","WALE",811
"Honest","FUTURE",798
"Do What U Want f/...","LADY GAGA",783
"Type Of Way","RICH HOMIE QUAN",776
"Collard Greens f/...","SCHOOLBOY Q",774
"What Now","RIHANNA",757
"Stay The Night f/...","ZEDD",747
"The Language","DRAKE",722
"Wait For A Minute","TYGA F/JUSTIN BIE...",685
"Change Your Life ...","IGGY AZALEA",565
"Slow Down","SELENA GOMEZ",542
"My Hitta f/Jeezy,...","YG",537
"I Wanna Be With Y...","DJ KHALED",503
"Lolly f/Justin Bi...","MAEJOR ALI",390
"Memories Back The...","HUSTLE GANG F/T.I...",388
"No Games f/Future","RICK ROSS",384
"Red Nose (Pitbull...","SAGE THE GEMINI",355
"Unconditionally","KATY PERRY",338
"Episode f/Chris B...","E-40",322
