"Title","Artist","Spins"
"Fancy","IGGY AZALEA",6150
"Turn Down For What","DJ SNAKE & LIL JON",6109
"Na Na","TREY SONGZ",5150
"Loyal f/Lil' Wayne","CHRIS BROWN",4935
"Partition","BEYONCE",3587
"Problem f/Iggy Azalea","ARIANA GRANDE",3584
"Not A Bad Thing","JUSTIN TIMBERLAKE",3558
"All Of Me","JOHN LEGEND",3550
"Talk Dirty f/2 Chainz","JASON DERULO",3350
"Who Do You Love f/Drake","YG",3008
"2 On f/Schoolboy Q","TINASHE",2702
"Fragile","TECH N9NE",2521
"Main Chick f/Chris Brown","KID INK",2452
"Wiggle f/Snoop Dogg","JASON DERULO",2418
"The Worst","JHENE AIKO",2269
"V. 3005","CHILDISH GAMBINO",2188
"Trophies f/Drake","YOUNG MONEY",2143
"Good Kisser","USHER",2002
"Move That Doh f/Pharrell","FUTURE",1876
"Happy","PHARRELL WILLIAMS",1873
"Believe Me f/Drake","LIL WAYNE",1731
"Summer","CALVIN HARRIS",1660
"2AM","ADRIAN MARCEL",1351
"Cut Her Off","K CAMP",1350
"Crazy","KAT DAHLIA",1328
"Sing","ED SHEERAN",1176
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1119
"Birthday","KATY PERRY",851
"Wild Wild Love f/GRL","PITBULL",825
"Come Get It Bae","PHARRELL WILLIAMS",798
"Rude","MAGIC!",740
"College Drop","SAGE THE GEMINI",702
"Headlights","EMINEM",673
"Part II (On The Run) f/Beyonce","JAY Z",646
"La La La f/Sam Smith","NAUGHTY BOY",618
"Wake Up In It","MALLY MALL & TYGA",591
"24 Hours","TEEFLII",585
"Stoner","YOUNG THUG",581
"Latch f/Sam Smith","DISCLOSURE",563
"Am I Wrong","NICO & VINZ",552
"Thug Cry f/Lil Wayne","RICK ROSS",533
"She Twerkin","CA$H OUT",530
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",528
"Show Off","SOMO",521
"Pills N Potions","NICKI MINAJ",485
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",456
"Smoke f/Trey Songz","50 CENT",384
"Next","SEVYN STREETER",378
"They Don't Love You No More","DJ KHALED",328
"Shower","BECKY G",325
