"Title","Artist","Spins"
"Talk Dirty f/2 Chainz","JASON DERULO",6199
"Happy","PHARRELL WILLIAMS",6132
"Dark Horse","KATY PERRY",4801
"Loyal f/Lil' Wayne","CHRIS BROWN",4715
"Drunk In Love f/Jay Z","BEYONCE",4419
"Show Me f/Chris Brown","KID INK",4196
"All Of Me","JOHN LEGEND",4071
"Na Na","TREY SONGZ",4061
"Team","LORDE",3702
"Paranoid","TY DOLLA $IGN",3006
"Partition","BEYONCE",2781
"The Man","ALOE BLACC",2626
"Turn Down For What","DJ SNAKE & LIL JON",2550
"Part II (On The Run) f/Beyonce","JAY Z",2345
"My Hitta f/Jeezy,RichHomieQuan","YG",2182
"The Worst","JHENE AIKO",1853
"Red Nose (Pitbull)","SAGE THE GEMINI",1507
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1439
"Trophies f/Drake","YOUNG MONEY",1345
"John Doe f/Priscilla","B.O.B",1202
"Fragile","TECH N9NE",1201
"Headlights","EMINEM",1200
"Fancy","IGGY AZALEA",1151
"#SELFIE","THE CHAINSMOKERS",1131
"Animals","MARTIN GARRIX",1130
"Timber f/Ke$ha","PITBULL",1060
"Ride","SOMO",1006
"Stoner","YOUNG THUG",971
"The Illest f/Riff Raff","FAR EAST MOVEMENT",950
"Who Do You Love f/Drake","YG",874
"Man Of The Year","SCHOOLBOY Q",855
"Counting Stars","ONEREPUBLIC",842
"They Don't Know","RICO LOVE",740
"Not A Bad Thing","JUSTIN TIMBERLAKE",733
"Crazy","KAT DAHLIA",682
"Main Chick f/Chris Brown","KID INK",675
"Burn","ELLIE GOULDING",645
"You're Mine (Eternal)","MARIAH CAREY",642
"Move That Doh f/Pharrell","FUTURE",580
"The Language","DRAKE",580
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",573
"2AM","ADRIAN MARCEL",520
"La La La f/Sam Smith","NAUGHTY BOY",513
"Young Girls","BRUNO MARS",511
"Party Girls f/Wiz & Jeremih","LUDACRIS",479
"I Don't Want Her f/Problem","ERIC BELLINGER",473
"Wild Wild Love f/GRL","PITBULL",430
"V. 3005","CHILDISH GAMBINO",428
"Can't Raise A Man","K. MICHELLE",426
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",390
