"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",6150
"F**kin Problems f...","A$AP ROCKY",4800
"Who Booty f/iamSU","JONN HART",4281
"Locked Out Of Hea...","BRUNO MARS",3936
"Pour It Up","RIHANNA",3753
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3716
"Scream And Shout","WILL.I.AM F/BRITN...",3483
"Beauty And A Beat...","JUSTIN BIEBER",3047
"Swimming Pools (D...","KENDRICK LAMAR",3021
"Wicked Games","THE WEEKND",2965
"Poetic Justice f/...","KENDRICK LAMAR",2963
"Diamonds","RIHANNA",2921
"All Gold Everythi...","TRINIDAD JAMES",2906
"I'm Different","2 CHAINZ",2652
"Don't You Worry C...","SWEDISH HOUSE MAF...",2631
"Love Me f/Drake &...","LIL WAYNE",2471
"Girl On Fire","ALICIA KEYS",1966
"Ball f/Lil Wayne","T.I.",1946
"Sweet Nothing f/F...","CALVIN HARRIS",1905
"Don't Stop The Pa...","PITBULL",1773
"Thinkin Bout You","FRANK OCEAN",1763
"Neva End f/Kelly ...","FUTURE",1632
"Started From The ...","DRAKE",1451
"Battle Scars f/Gu...","LUPE FIASCO",1330
"I Knew You Were T...","TAYLOR SWIFT",1140
"Simply Amazing","TREY SONGZ",1113
"When I Was Your M...","BRUNO MARS",1093
"No Worries f/Deta...","LIL WAYNE",1025
"Remember You f/Th...","WIZ KHALIFA",951
"RIP f/2 Chainz","YOUNG JEEZY",942
"Dope f/Rick Ross","TYGA",931
"Do You","MIGUEL",898
"One More Night","MAROON 5",842
"C'mon","KE$HA",826
"Don't Judge Me","CHRIS BROWN",811
"Right Here f/Drak...","JUSTIN BIEBER",806
"Celebration f/Chr...","GAME",798
"Keep It Trill","KIRKO BANGZ",774
"Die Young","KE$HA",662
"She Don't Put It ...","JOE BUDDEN",643
"Feel This Moment","PITBULL",584
"Turn Up The Love ...","FAR EAST MOVEMENT",575
"Loveeeeeee Song f...","RIHANNA",530
"Dirty Work f/Wiz ...","AKON",507
"Hey Porsche","NELLY",423
"Poppin' Off","WATCH THE DUCK",412
"Forever Now","NE-YO",358
"Bugatti f/Future ...","ACE HOOD",358
"Trust And Believe","KEYSHIA COLE",335
"Better Be Good","RAVAUGHN",331
