"Title","Artist","Spins"
"2 Reasons /T.I.","TREY SONGZ",4776
"Mercy f/Big Sean/Pus...","KANYE WEST",4573
"Whistle","FLO RIDA",4262
"No Lie f/Drake","2 CHAINZ",4042
"Pound The Alarm","NICKI MINAJ",4039
"As Long As You Love ...","JUSTIN BIEBER",3955
"Heart Attack","TREY SONGZ",3523
"Don't Wake Me Up","CHRIS BROWN",3093
"Let Me Love You","NE-YO",2837
"Adorn","MIGUEL",2607
"Pop That f/Rick Ross","FRENCH MONTANA",2556
"I Can Only Imagine f...","DAVID GUETTA",2495
"Where Have You Been","RIHANNA",2467
"Amen f/Drake & Jerem...","MEEK MILL",2377
"Let's Go f/Ne-Yo","CALVIN HARRIS",2132
"Lights","ELLIE GOULDING",2120
"Turn On The Lights","FUTURE",1897
"Clique f/Big Sean & ...","KANYE WEST",1847
"Lemme See f/Rick Ros...","USHER",1604
"Titanium f/Sia","DAVID GUETTA",1373
"Dope Chick f/Pusha T","THE-DREAM",1172
"Bag Of Money f/Rick ...","WALE",1154
"Birthday Song f/Kany...","2 CHAINZ",1109
"Gangnam Style","PSY",1099
"New Day f/Dr.Dre & A...","50 CENT",1042
"Blow Me (One Last Ki...","PINK",1040
"Swimming Pools (Dran...","KENDRICK LAMAR",1018
"Slow Down f/The Team","CLYDE CARSON",985
"I Cry","FLO RIDA",940
"R.I.P. f/Tinie Tempa...","RITA ORA",930
"My Moment f/2 Chainz","DJ DRAMA",925
"Nobody's Perfect","J. COLE",862
"Bands A Make Her Dan...","JUICY J",847
"Dance For You","BEYONCE",784
"Celebration f/Chris ...","GAME",743
"Put It Down f/Chris ...","BRANDY",728
"Numb","USHER",725
"Dive In","TREY SONGZ",724
"Go Hard","KREAYSHAWN",696
"One More Night","MAROON 5",687
"Enough Of No Love f/...","KEYSHIA COLE",687
"Wide Awake","KATY PERRY",661
"No Worries f/Detail","LIL WAYNE",637
"Girl On Fire","ALICIA KEYS",595
"Big Booty","CA$H OUT",563
"Missed Calls","MAC MILLER",525
"We Are Never Ever Ge...","TAYLOR SWIFT",490
"Hello","KARMIN",451
"Finally Found You f/...","ENRIQUE IGLESIAS",430
"Too Close","ALEX CLARE",391
