"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",5765
"Happy","PHARRELL WILLIAMS",5762
"Talk Dirty f/2 Chainz","JASON DERULO",5569
"Loyal f/Lil' Wayne","CHRIS BROWN",5546
"Na Na","TREY SONGZ",4963
"Dark Horse","KATY PERRY",3877
"Partition","BEYONCE",3848
"Show Me f/Chris Brown","KID INK",3311
"Turn Down For What","DJ SNAKE & LIL JON",3221
"Team","LORDE",3031
"Drunk In Love f/Jay Z","BEYONCE",2880
"The Worst","JHENE AIKO",2472
"Fancy","IGGY AZALEA",2391
"Trophies f/Drake","YOUNG MONEY",2370
"Part II (On The Run) f/Beyonce","JAY Z",2322
"The Man","ALOE BLACC",2113
"Not A Bad Thing","JUSTIN TIMBERLAKE",1602
"Fragile","TECH N9NE",1580
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1575
"Headlights","EMINEM",1443
"John Doe f/Priscilla","B.O.B",1335
"Stoner","YOUNG THUG",1242
"Who Do You Love f/Drake","YG",1215
"#SELFIE","THE CHAINSMOKERS",1074
"Move That Doh f/Pharrell","FUTURE",1017
"Main Chick f/Chris Brown","KID INK",927
"2AM","ADRIAN MARCEL",853
"Red Nose (Pitbull)","SAGE THE GEMINI",808
"2 On f/Schoolboy Q","TINASHE",803
"Counting Stars","ONEREPUBLIC",800
"Crazy","KAT DAHLIA",770
"Man Of The Year","SCHOOLBOY Q",708
"V. 3005","CHILDISH GAMBINO",668
"Animals","MARTIN GARRIX",639
"You're Mine (Eternal)","MARIAH CAREY",598
"Wild Wild Love f/GRL","PITBULL",595
"Ride","SOMO",595
"Party Girls f/Wiz & Jeremih","LUDACRIS",555
"Kiss It f/Sage The Gemini","DEV",549
"Burn","ELLIE GOULDING",539
"Summer","CALVIN HARRIS",518
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",513
"Money Baby f/Kwony Cash","K CAMP",507
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",450
"Show Da World f/Kiara","BOOSIE & WEBBIE",441
"Thug Cry f/Lil Wayne","RICK ROSS",422
"La La La f/Sam Smith","NAUGHTY BOY",417
"Sex You","BANDO JONEZ",366
"Can't Raise A Man","K. MICHELLE",357
"Cut Her Off","K CAMP",356
