"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5186
"Who Booty f/iamSU","JONN HART",4684
"Locked Out Of Hea...","BRUNO MARS",4444
"Diamonds","RIHANNA",4024
"Beauty And A Beat...","JUSTIN BIEBER",3999
"F**kin Problems f...","A$AP ROCKY",3915
"Swimming Pools (D...","KENDRICK LAMAR",3720
"I Cry","FLO RIDA",3121
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3028
"I'm Different","2 CHAINZ",2883
"Wicked Games","THE WEEKND",2849
"Don't Stop The Pa...","PITBULL",2842
"All Gold Everythi...","TRINIDAD JAMES",2629
"Scream And Shout","WILL.I.AM F/BRITN...",2517
"Pour It Up","RIHANNA",2454
"Ball f/Lil Wayne","T.I.",2345
"Clique f/Big Sean...","KANYE WEST",2282
"Poetic Justice f/...","KENDRICK LAMAR",2266
"Don't You Worry C...","SWEDISH HOUSE MAF...",2154
"Girl On Fire","ALICIA KEYS",2094
"Thinkin Bout You","FRANK OCEAN",2092
"No Worries f/Deta...","LIL WAYNE",1708
"Love Me f/Drake &...","LIL WAYNE",1534
"Sweet Nothing f/F...","CALVIN HARRIS",1478
"Bands A Make Her ...","JUICY J",1478
"Remember You f/Th...","WIZ KHALIFA",1410
"Neva End f/Kelly ...","FUTURE",1400
"Battle Scars f/Gu...","LUPE FIASCO",1276
"Celebration f/Chr...","GAME",1192
"Rest Of My Life","LUDACRIS F/USHER/...",1126
"One More Night","MAROON 5",1055
"Va Va Voom","NICKI MINAJ",1015
"I Knew You Were T...","TAYLOR SWIFT",964
"Don't Judge Me","CHRIS BROWN",963
"Do You","MIGUEL",916
"Die Young","KE$HA",868
"Simply Amazing","TREY SONGZ",861
"She Don't Put It ...","JOE BUDDEN",843
"C'mon","KE$HA",812
"Keep It Trill","KIRKO BANGZ",690
"RIP f/2 Chainz","YOUNG JEEZY",566
"Love Sosa","CHIEF KEEF",461
"Turn Up The Love ...","FAR EAST MOVEMENT",432
"Dope f/Rick Ross","TYGA",405
"Guap","BIG SEAN",393
"Trust And Believe","KEYSHIA COLE",340
"When I Was Your M...","BRUNO MARS",330
"My Life f/Eminem ...","50 CENT",298
"Loveeeeeee Song f...","RIHANNA",294
"Poppin' Off","WATCH THE DUCK",292
