"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",5997
"The Monster f/Rih...","EMINEM",5801
"Love More f/Nicki...","CHRIS BROWN",5305
"White Walls f/ScH...","MACKLEMORE & RYAN...",4797
"Royals","LORDE",4623
"Holy Grail f/Just...","JAY Z",4123
"Gas Pedal","SAGE THE GEMINI",3419
"Tom Ford","JAY Z",3170
"Right There f/Big...","ARIANA GRANDE",2893
"Beware f/Lil Wayn...","BIG SEAN",2829
"Headband  f/2 Cha...","B.O.B",2724
"TKO","JUSTIN TIMBERLAKE",2548
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2513
"Old School Love f...","LUPE FIASCO",2221
"Show Me f/Chris B...","KID INK",2026
"Wake Me Up","AVICII",1985
"I Luv This Sh*t","AUGUST ALSINA",1933
"All Me f/2 Chainz...","DRAKE",1814
"Wrecking Ball","MILEY CYRUS",1698
"It Won't Stop","SEVYN STREETER",1535
"Timber f/Ke$ha","PITBULL",1496
"Do What U Want f/...","LADY GAGA",1458
"Bounce It f/Wale ...","JUICY J",1405
"Gorilla","BRUNO MARS",1322
"Marry Me","JASON DERULO",1301
"Roar","KATY PERRY",1228
"The Language","DRAKE",1210
"Up Down (Do This ...","T-PAIN",1036
"Paranoid","TY DOLLA $IGN",1013
"Stay The Night f/...","ZEDD",951
"Wait For A Minute","TYGA F/JUSTIN BIE...",944
"Give It 2 U f/Ken...","ROBIN THICKE",923
"My Hitta f/Jeezy,...","YG",904
"Clappers f/Nicki ...","WALE",813
"Honest","FUTURE",786
"Applause","LADY GAGA",784
"Collard Greens f/...","SCHOOLBOY Q",730
"Summertime Sadnes...","LANA DEL REY",715
"Change Your Life ...","IGGY AZALEA",675
"She Knows","J. COLE",649
"Type Of Way","RICH HOMIE QUAN",631
"Real And True f/M...","FUTURE",557
"Own It","MACK WILDS",530
"Red Nose (Pitbull...","SAGE THE GEMINI",526
"Memories Back The...","HUSTLE GANG F/T.I...",448
"Ride","SOMO",441
"Lolly f/Justin Bi...","MAEJOR ALI",431
"No Games f/Future","RICK ROSS",416
"Dark Horse","KATY PERRY",389
"Demons","IMAGINE DRAGONS",364
