"Title","Artist","Spins"
"The Hills","THE WEEKND",7051
"My Way f/Monty","FETTY WAP",5383
"Can't Feel My Face","THE WEEKND",4903
"Flex","RICH HOMIE QUAN",4686
"679 f/Remy Boyz...","FETTY WAP",4561
"Lean On f/MØ & DJ Snake","MAJOR LAZER",4098
"Good For You f/A$AP Rocky","SELENA GOMEZ",4081
"About You","TREY SONGZ",4044
"Planes f/J. Cole","JEREMIH",3378
"All Eyes On You f/Minaj/Brown","MEEK MILL",3238
"Hotline Bling","DRAKE",3206
"Downtown","MACKLEMORE & RYAN LEWIS",2841
"Cheerleader","OMI",2785
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",2549
"Locked Away f/Adam Levine","R. CITY",2536
"Body On Me f/Chris Brown","RITA ORA",2505
"Comfortable","K CAMP",2291
"What Do You Mean?","JUSTIN BIEBER",2083
"The Fix f/Jeremih","NELLY",2021
"Watch Me","SILENTO",1684
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1523
"Here","ALESSIA CARA",1424
"Liquor","CHRIS BROWN",1326
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1280
"Twist My Fingaz","YG",1217
"White Iverson","POST MALONE",1151
"One Man Can Change The World","BIG SEAN",1074
"Where Ya At f/Drake","FUTURE",904
"Bad Blood","TAYLOR SWIFT",875
"That's How You Know f/B. Rexha","NICO & VINZ",763
"Trini Dem Girls","NICKI MINAJ",761
"Cool For The Summer","DEMI LOVATO",743
"No Role Modelz","J. COLE",697
"Back To Back","DRAKE",689
"Back Up f/Big Sean","DEJ LOAF",669
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",628
"El Perdon","NICKY JAM",553
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",530
"I'm Up f/Kid Ink","OMARION",514
"Wildest Dreams","TAYLOR SWIFT",511
"Energy","DRAKE",468
"Cha Cha","D.R.A.M",451
"We In Da City","YOUNG DRO",430
"Drive You Crazy f/Jason Derulo","PITBULL",428
"I Don't Like It, I Love It","FLO RIDA",420
"Cheyenne","JASON DERULO",403
"Hit The Quan","IHEARTMEMPHIS",357
"Omen f/Sam Smith","DISCLOSURE",350
"Again","FETTY WAP",346
"Back Together f/Nicki Minaj","ROBIN THICKE",343
