"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",5980
"2 On f/Schoolboy Q","TINASHE",5670
"Fancy","IGGY AZALEA",5384
"Wiggle f/Snoop Dogg","JASON DERULO",4633
"Main Chick f/Chris Brown","KID INK",4216
"Believe Me f/Drake","LIL WAYNE",4117
"Who Do You Love f/Drake","YG",3532
"Am I Wrong","NICO & VINZ",3412
"V. 3005","CHILDISH GAMBINO",3312
"Rude","MAGIC!",3093
"Pills N Potions","NICKI MINAJ",2929
"Na Na","TREY SONGZ",2761
"Turn Down For What","DJ SNAKE & LIL JON",2640
"Summer","CALVIN HARRIS",2501
"Latch f/Sam Smith","DISCLOSURE",2496
"Don't Tell 'Em f/YG","JEREMIH",2389
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2036
"2AM","ADRIAN MARCEL",1856
"Come Get It Bae","PHARRELL WILLIAMS",1852
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1794
"No Mediocre f/Iggy Azalea","T.I.",1580
"24 Hours","TEEFLII",1512
"We Dem Boyz","WIZ KHALIFA",1478
"Cut Her Off","K CAMP",1413
"Stay With Me","SAM SMITH",1391
"Good Kisser","USHER",1380
"Not A Bad Thing","JUSTIN TIMBERLAKE",1254
"She Twerkin","CA$H OUT",1206
"Partition","BEYONCE",1148
"College Drop","SAGE THE GEMINI",1114
"Trophies f/Drake","YOUNG MONEY",1107
"Foreign","TREY SONGZ",1056
"Black Widow f/Rita Ora","IGGY AZALEA",1034
"Move That Doh f/Pharrell","FUTURE",800
"Pretty Hurts","BEYONCE",722
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",635
"Fragile","TECH N9NE",617
"Fight Night","MIGOS",528
"I Know f/Rich Homie Quan","YO GOTTI",525
"No Flex Zone","RAE SREMMURD",513
"Shower","BECKY G",491
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",468
"Walk Thru f/Problem","RICH HOMIE QUAN",430
"New Flame f/Usher & Rick Ross","CHRIS BROWN",401
"Birthday","KATY PERRY",394
"Only That Real f/2 Chainz","IAMSU",383
"Bend Ova f/Tyga","LIL JON",364
"Can I","LOVE DOLLHOUSE",349
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",340
"Wasted f/Matthew Koma","TIESTO",332
