"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",5051
"Where Have You Been","RIHANNA",4763
"Work Hard, Play Hard","WIZ KHALIFA",4298
"Let's Go f/Ne-Yo","CALVIN HARRIS",3885
"No Lie f/Drake","2 CHAINZ",3776
"Cashin' Out","CA$H OUT",3503
"Whistle","FLO RIDA",3469
"Heart Attack","TREY SONGZ",3350
"Scream","USHER",3068
"2 Reasons /T.I.","TREY SONGZ",3048
"Lemme See f/Rick Ros...","USHER",2878
"Pound The Alarm","NICKI MINAJ",2362
"Lights","ELLIE GOULDING",2308
"Amen f/Drake & Jerem...","MEEK MILL",2209
"As Long As You Love ...","JUSTIN BIEBER",2174
"Titanium f/Sia","DAVID GUETTA",1894
"Bag Of Money f/Rick ...","WALE",1818
"Payphone f/Wiz Khali...","MAROON 5",1617
"Don't Wake Me Up","CHRIS BROWN",1595
"Snapbacks & Tattoos","DRIICKY GRAHAM",1564
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1489
"Nobody's Perfect","J. COLE",1402
"Pop That f/Rick Ross","FRENCH MONTANA",1248
"Somebody That I Used...","GOTYE",1168
"Wide Awake","KATY PERRY",1160
"I Can Only Imagine f...","DAVID GUETTA",1130
"We Run The Night f/P...","HAVANA BROWN",1115
"Let Me Love You","NE-YO",1103
"Call Me Maybe","CARLY RAE JEPSEN",927
"Invincible f/Ester D...","MGK",861
"Adorn","MIGUEL",856
"Turn On The Lights","FUTURE",832
"Enough Of No Love f/...","KEYSHIA COLE",796
"Slow Down f/The Team","CLYDE CARSON",730
"Take It To The Head","DJ KHALED",728
"Make It Nasty","TYGA",694
"Want U Back","CHER LLOYD",629
"New Day f/Dr.Dre & A...","50 CENT",572
"I Don't Like f/Lil R...","CHIEF KEEF",532
"Dance For You","BEYONCE",511
"Beez In The Trap f/2...","NICKI MINAJ",510
"Missed Calls","MAC MILLER",477
"Don�t Drop That Thun...","FINATTICZ",474
"I Wish You Would","DJ KHALED",459
"Get It Started f/Sha...","PITBULL",434
"Big Booty","CA$H OUT",428
"Blow Me (One Last Ki...","PINK",418
"Vegas Girl","CONOR MAYNARD",323
"Dope Chick f/Pusha T","THE-DREAM",318
"Up Against The Wall","J RAND",313
