"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7195
"Holy Grail f/Just...","JAY Z",5832
"Royals","LORDE",5313
"Love More f/Nicki...","CHRIS BROWN",4587
"Beware f/Lil Wayn...","BIG SEAN",4461
"Crooked Smile","J. COLE",4107
"Give It 2 U f/Ken...","ROBIN THICKE",3476
"White Walls f/ScH...","MACKLEMORE & RYAN...",3194
"Roar","KATY PERRY",2558
"Right There f/Big...","ARIANA GRANDE",2503
"Gorilla","BRUNO MARS",2372
"Gas Pedal","SAGE THE GEMINI",2272
"I Luv This Sh*t","AUGUST ALSINA",2175
"TKO","JUSTIN TIMBERLAKE",2086
"Wake Me Up","AVICII",2047
"Tom Ford","JAY Z",2031
"Headband  f/2 Cha...","B.O.B",2022
"Applause","LADY GAGA",1655
"Wrecking Ball","MILEY CYRUS",1576
"Honest","FUTURE",1405
"Berzerk","EMINEM",1363
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1350
"Summertime Sadnes...","LANA DEL REY",1345
"All Me f/2 Chainz...","DRAKE",1325
"Type Of Way","RICH HOMIE QUAN",1300
"Clarity f/Foxes","ZEDD",1160
"Bounce It f/Wale ...","JUICY J",1063
"What Now","RIHANNA",1012
"Marry Me","JASON DERULO",940
"I Wanna Be With Y...","DJ KHALED",834
"It Won't Stop","SEVYN STREETER",766
"Show Me f/Chris B...","KID INK",741
"Up Down (Do This ...","T-PAIN",694
"Collard Greens f/...","SCHOOLBOY Q",664
"V.S.O.P.","K. MICHELLE",662
"I Need Your Love","CALVIN HARRIS F/E...",638
"Slow Down","SELENA GOMEZ",626
"This D","TEEFLII",597
"Paranoid","TY DOLLA $IGN",561
"Clappers f/Nicki ...","WALE",553
"Sorry f/Big Sean","NAYA RIVERA",542
"Safe And Sound","CAPITAL CITIES",529
"Work Bitch","BRITNEY SPEARS",500
"Old School Love f...","LUPE FIASCO",488
"Timber f/Ke$ha","PITBULL",449
"Lolly f/Justin Bi...","MAEJOR ALI",398
"Red Nose (Pitbull...","SAGE THE GEMINI",371
"Change Your Life ...","IGGY AZALEA",352
"Stay The Night f/...","ZEDD",351
"See Me","TECH N9NE",321
